Straat,Coordinaten
Romain Clausstraat,"[51.0763975, 3.7691983999999996]"
Romain Deconinckplein,"[51.0488054, 3.7271267410214293]"
Rombaut Keldermansstraat,"[51.0218742, 3.7207392500000003]"
Romeins pad,"[51.04421067881877, 3.6408306479997004]"
Romeinse Hof,"[51.07387905018086, 3.7479099046253306]"
Romeinse Weg,"[51.074926723924435, 3.7480103995322014]"
Rommelwaterpark,"[51.05145465, 3.7400130962210394]"
Rondehuisjesdreef,"[51.05166705801898, 3.6607749472521607]"
Ronselestraat,"[51.05328271915124, 3.693201593248782]"
Roodborstjesstraat,"[51.08183775506226, 3.7083387396684873]"
Rooigemlaan,"[51.0536755, 3.69810605]"
Roomanstraat,"[51.04402094215186, 3.6070528559630417]"
Roos Proesmansstraat,"[51.09207415, 3.7605115]"
Roosakker,"[51.0367402, 3.7017201]"
Rooskenstraat,"[51.01234539228747, 3.718603382062401]"
Rootgrachtpad,"[51.04114682050621, 3.6118588736287784]"
Rosa Geingerstraat,"[51.04432385, 3.7442154]"
Rosalyn Yallowpad,"[""FOUT, geen straat gevonden""]"
Rosdamstraat,"[51.01339810911775, 3.6529466766301737]"
Rostijnestraat,"[""FOUT, straat in foute gemeente gevonden""]"
Rotterdamstraat,"[51.07986474640639, 3.728667697248252]"
Rouenpad,"[51.083757552775886, 3.7279777882385563]"
Roza Van De Voordestraat,"[51.0794052, 3.7052117]"
Rozanetuin,"[51.059284250000005, 3.717035392598186]"
Rozebroekslag,"[51.05994160269795, 3.7585249636589175]"
Rozebroekstraat,"[51.06150100510348, 3.7540743277229125]"
Rozemarijnstraat,"[51.04928408812833, 3.7068085312802213]"
Rozendaalken,"[51.04782765852649, 3.7228173913988396]"
Rozenlaan,"[51.0559346, 3.6475172000000002]"
Rozenpad,"[""FOUT, geen straat gevonden""]"
Rozenpark,"[51.02181431467832, 3.675500929813047]"
Rozier,"[51.04514043764753, 3.7262984908665975]"
Rubberpad,"[51.0651234628879, 3.7328359816979604]"
Rugbylaan,"[51.047360034953364, 3.688362814206582]"
Ruienhovestraat,"[51.08314753356496, 3.696756321629129]"
Ruiterlaan,"[51.079552076988726, 3.6974673411649106]"
Ruststraat,"[51.0301375, 3.7302935]"
Saffierstraat,"[51.02023135, 3.7132743]"
Saffloerpad,"[51.067088897021584, 3.711019519827127]"
Sagastraat,"[51.11168477685418, 3.788383004316903]"
Saghermansstraat,"[51.050165703911574, 3.727054227335221]"
Salamanderstraat,"[51.0225015, 3.7149489]"
Salviastraat,"[51.06200634394668, 3.7551459190771332]"
Sanderswal,"[51.0589516, 3.71521255]"
Santospad,"[51.07483028367947, 3.7287419488203506]"
Santosstraat,"[51.0734805688843, 3.7306121933882084]"
Sarah Bernhardtpad,"[51.09128733839039, 3.7060407482735314]"
Sassekaai,"[51.069446771888515, 3.72881928989261]"
Sassevaartstraat,"[51.067402007873476, 3.7319032736715942]"
Sasstraat,"[51.04270479377762, 3.7444417006041317]"
Satijnstraat,"[51.07152015, 3.6837793000000003]"
Savaanstraat,"[51.0483665, 3.7214053]"
Scalastraat,"[51.06114388220475, 3.712437214088311]"
Scaldisstraat,"[51.05019253588289, 3.76276790637084]"
Scandinaviëstraat,"[51.0695551, 3.7382203]"
Schaapdries,"[51.099577369117256, 3.7841514233085825]"
Schaapherderstraat,"[51.0847475681465, 3.6922376579473513]"
Schaapscheerderstraat,"[51.106524535105216, 3.7711311218847214]"
Schaapsdoornstraat,"[51.087406269156915, 3.696056968083028]"
Schaapsveld,"[51.02525360359704, 3.71966575917157]"
Schaarkenstraat,"[51.00717757713373, 3.716164200828587]"
Schaatsmeers,"[51.06925064915751, 3.6789031381248276]"
Schaliestraat,"[51.06279215, 3.70449685]"
Schaloenstraat,"[51.09333215, 3.71286085]"
Schapenfokkerspad,"[51.10662728861011, 3.769391715839782]"
Scharlakenstraat,"[51.06899366333879, 3.690258865226326]"
Schaverdijnstraat,"[51.05646760418062, 3.693121257851479]"
Scheeplosserstraat,"[51.0748596, 3.7464245]"
Scheepsankerstraat,"[51.02933989532795, 3.6775070783079213]"
Scheepsruimplein,"[""FOUT, geen straat gevonden""]"
Scheepvaartstraat,"[51.06906139142146, 3.7291727924511826]"
Scheepzatestraat,"[51.102659783680785, 3.7394657656668993]"
Scheldehout,"[""FOUT, straat in foute gemeente gevonden""]"
Scheldekaai,"[51.04184347723538, 3.7421476608817748]"
Scheldekanaaltragel,"[51.00605518705035, 3.731187200136105]"
Scheldelindeweg,"[51.00924166826806, 3.7276134821998133]"
Scheldepad,"[""FOUT, straat in foute gemeente gevonden""]"
Scheldestraat,"[51.049469028531746, 3.7506345741636546]"
Schepenenvijverstraat,"[51.04880044942708, 3.7315108378547746]"
Schepenhuisstraat,"[51.05520150459232, 3.725484276898098]"
Schepenstraat,"[51.03851586713565, 3.6118134912978754]"
Schildersstraat,"[51.05214034547248, 3.7463313497159]"
Schildpadstraat,"[51.0842128299667, 3.702163532696731]"
Schipdonkweg,"[51.05398344305644, 3.693036301041628]"
Schipperskaai,"[51.06676749927626, 3.7357015984892277]"
Schoenerstraat,"[51.08952723509128, 3.7216770315734884]"
Schoenlapperstraat,"[51.056484049999995, 3.72301505]"
Schoenmakersstraat,"[51.07962486844426, 3.763167432312917]"
Schommelstraat,"[51.06377892988923, 3.70848889553124]"
Schooldreef,"[51.031862351807234, 3.7611626583174576]"
Schoolkaai,"[51.05602964856687, 3.7365749385791283]"
Schoolstraat,"[51.058791, 3.7486567]"
Schoolwegel,"[51.0752093, 3.78502245]"
Schoonakker,"[51.10163675534758, 3.773876337128403]"
Schoonmeersstraat,"[51.03047874256558, 3.704220271579429]"
Schoonzichtstraat,"[51.015716213572375, 3.67140349380891]"
Schoubroek,"[51.081142498705574, 3.677318020459508]"
Schoutstraat,"[51.097583648384166, 3.7791229467688794]"
Schouwburgstraat,"[51.04977615310807, 3.7218173636679017]"
Schouwingstraat,"[51.09944899319887, 3.7117638896817855]"
Schouwvegersstraat,"[51.05315111065256, 3.7156311985363515]"
Schrijnwerkersstraat,"[51.057124599999995, 3.6995636000000003]"
Schuddeveestraatje,"[51.0552904, 3.72116865]"
Schuddevisstraatje,"[51.05622056991717, 3.7224136521370146]"
Schuiterstraat,"[51.04651768802284, 3.648404440815136]"
Schuitstraat,"[51.15032693947104, 3.8094087818256077]"
Schuttershof,"[51.0181406, 3.66181825]"
Schuurgoedstraat,"[51.0690991055643, 3.7773425250002224]"
Schuurkenstraat,"[51.0532601, 3.7217275499999998]"
Schuurstraat,"[51.070869328449966, 3.7767018900697424]"
Selma Lagerlöfstraat,"[51.11767172970064, 3.7741616222366656]"
Seminariestraat,"[51.05178775937969, 3.730518563507101]"
Sente Clarenhof,"[51.0282866, 3.7475806988488465]"
Serafien Van Cauwenbergelaan,"[51.08945647869074, 3.7147213299022996]"
Serafijnstraat,"[51.061362122127136, 3.7425301794072348]"
Seringendreef,"[51.06135988097565, 3.752415029092805]"
Serpentstraat,"[51.05609545, 3.72569835]"
Sidonie Verhelststraat,"[51.043843324286925, 3.7432821274936705]"
Sierheesterlaan,"[51.07865772959057, 3.684515346315493]"
Siervogelstraat,"[51.066315849999995, 3.697083]"
Sijsjeslaan,"[51.06574154477641, 3.7749537278305003]"
Silexstraat,"[51.0212984161565, 3.7244432746185487]"
Simon Beninglaan,"[51.017420427558974, 3.6834340982264417]"
Simon Van Asscheplein,"[51.021208230376416, 3.723132334733629]"
Simon de Mirabellostraat,"[51.058437399361964, 3.7151080673036514]"
Simone Moulinpad,"[51.073425968295744, 3.8033068276530124]"
Simonne Verhellestraat,"[51.07150133712499, 3.803253531493926]"
Singel,"[51.07727550119463, 3.7478058454354213]"
Sint-Agnetestraat,"[51.048306299912774, 3.718582475518358]"
Sint-Aldegondestraat,"[51.0489402, 3.6535814]"
Sint-Amandplein,"[51.0425139, 3.725195232193591]"
Sint-Amandstraat,"[51.04244759915977, 3.724962682071603]"
Sint-Amelbergastraat,"[51.05773431778381, 3.727785216858485]"
Sint-Annaplein,"[51.0493765, 3.7344790389493543]"
Sint-Annastraat,"[51.04685953688888, 3.7334010989387356]"
Sint-Antoniuskaai,"[51.05991979958175, 3.7155390592930337]"
Sint-Arnoutstraat,"[51.09134679617789, 3.7718873427574016]"
Sint-Baafsdorp,"[51.05322197631363, 3.737959962918099]"
Sint-Baafskouterstraat,"[51.05504453754457, 3.7559829672231673]"
Sint-Baafsplein,"[51.05326577290595, 3.7254948950136235]"
Sint-Baafssteeg,"[51.0524908, 3.72530915]"
Sint-Barbarastraat,"[""FOUT, straat in foute gemeente gevonden""]"
Sint-Bernadettestraat,"[51.075099949999995, 3.75307815]"
Sint-Clarastraat,"[51.043632099999996, 3.7355121000000002]"
Sint-Coletastraat,"[51.03459067281565, 3.726584083570035]"
Sint-Corneliusstraat,"[51.074108, 3.6778198499999997]"
Sint-Crispijnstraat,"[51.0526416, 3.71872825]"
Sint-Daniëlstraat,"[51.03287051709952, 3.7449274986756276]"
Sint-Denijslaan,"[51.03543841885399, 3.6986295189385894]"
Sint-Dionysiusstraat,"[51.01977772042155, 3.6681108021689615]"
Sint-Dorotheastraat,"[51.0677891, 3.759914]"
Sint-Eligiusstraat,"[51.03161431756205, 3.7628326033938344]"
Sint-Elisabethplein,"[51.05679038466379, 3.7145921712619545]"
Sint-Gerolfstraat,"[51.04573489841912, 3.6301704345095147]"
Sint-Godelievestraat,"[51.079030794951464, 3.7137558197721634]"
Sint-Hubertusstraat,"[51.04479444781994, 3.7243603126544107]"
Sint-Jacobsnieuwstraat,"[51.05401585, 3.73078405]"
Sint-Jan-Baptiststraat,"[51.05895017422816, 3.7033827545601037]"
Sint-Jansdreef,"[51.05663787095964, 3.7300193350367716]"
Sint-Jansvest,"[51.04983278260498, 3.7273380505622566]"
Sint-Joriskaai,"[51.05686708273838, 3.7323971896410204]"
Sint-Jozefstraat,"[51.085244991493106, 3.7682430350039393]"
Sint-Juliaanstraat,"[51.03362026587536, 3.732144216465325]"
Sint-Katelijnestraat,"[51.05906722140596, 3.7278900793111753]"
Sint-Kristoffelstraat,"[51.05001192707013, 3.733064734237069]"
Sint-Kruis-Winkeldorp,"[51.154693187376616, 3.8212338308706872]"
Sint-Kwintensberg,"[51.04418170982158, 3.7242939580744494]"
Sint-Laurentiuslaan,"[51.09947437040743, 3.7651924425368906]"
Sint-Liesbetsteeg,"[51.047888415070304, 3.722276565068609]"
Sint-Lievensdoorgang,"[51.04161691830897, 3.7359401306096154]"
Sint-Lievenslaan,"[51.03846018338848, 3.7320559938872693]"
Sint-Lievenspoortstraat,"[51.042830397820154, 3.7361226780114194]"
Sint-Lievenstunnel,"[51.03946, 3.73817755]"
Sint-Machariusstraat,"[51.05507433585634, 3.7358915268703647]"
Sint-Margrietstraat,"[51.05885472065198, 3.7208471339833786]"
Sint-Markoenstraat,"[51.08998115, 3.71299955]"
Sint-Martensblindeken,"[51.0509732, 3.7032575999999997]"
Sint-Martensstraat,"[51.05093951714968, 3.7183130874088715]"
Sint-Mauruspad,"[51.03695531559467, 3.6196901487193807]"
Sint-Michielshelling,"[51.05386516006439, 3.7205550997345833]"
Sint-Michielsplein,"[51.05343095536787, 3.7190394730415774]"
Sint-Michielsstraat,"[51.05440135956549, 3.717330474795748]"
Sint-Niklaasstraat,"[51.052707113745214, 3.7230437622287504]"
Sint-Paulusstraat,"[51.03953758938474, 3.7130426739848135]"
Sint-Pietersaalststraat,"[51.0311726, 3.7138383]"
Sint-Pietersnieuwstraat,"[51.044144986173784, 3.7263217072421204]"
Sint-Pietersplein,"[51.0422942, 3.725465]"
Sint-Rafaëlstraat,"[51.102423603476296, 3.766521197578995]"
Sint-Rochusplein,"[51.0205192, 3.6744187999999998]"
Sint-Rochusstraat,"[51.02024012141564, 3.6763863817378604]"
Sint-Salvatorstraat,"[51.066569284514365, 3.729172692401785]"
Sint-Sebastiaanstraat,"[51.08850390403974, 3.714806817381393]"
Sint-Simonstraat,"[51.04432930226008, 3.75720731414083]"
Sint-Theresiastraat,"[51.07700752083711, 3.733005991733539]"
Sint-Veerleplein,"[51.0567348, 3.7212111377358488]"
Sint-Vincentiusplein,"[51.061512459472155, 3.720307289617716]"
Sint-Widostraat,"[51.05759470025198, 3.719742118721269]"
Siriusstraat,"[51.07797299365389, 3.668178595401108]"
Sisalstraat,"[51.066243518484065, 3.689979240815739]"
Skaldenstraat,"[51.1162063456251, 3.78235304986374]"
Skiweg,"[51.042350374227155, 3.7001500889844356]"
Slachthuisstraat,"[51.05284676886639, 3.7378417024058446]"
Sleepbootstraat,"[51.06564200238011, 3.7363634782672146]"
Sleepstraat,"[51.06196498604354, 3.727185918967106]"
Sleewagenstraat,"[51.038777641198664, 3.6845055774084914]"
Sleutelbloemstraat,"[51.07276471339496, 3.7539368466941636]"
Slindonk,"[51.0689179, 3.6087228]"
Slingerstraat,"[51.041154008972164, 3.646671714630703]"
Slinke Molenstraat,"[51.06219413988766, 3.6956981135368747]"
Sloepstraat,"[51.08803484604527, 3.720383225548064]"
Slokkeboomstraat,"[51.06000781062362, 3.750426663894374]"
Slootwede,"[51.04643656319906, 3.767616578289199]"
Slotenbilk,"[51.08220079986236, 3.7576409636534644]"
Slotendries,"[51.08052145, 3.75318775]"
Sloversdreef,"[51.0358182660621, 3.779628358584954]"
Sluikpersstraat,"[51.05084922335886, 3.6958630720747774]"
Sluismeesterstraat,"[51.06997835, 3.72966615]"
Sluisweg,"[51.01319143091504, 3.73484980116418]"
Sluizeken,"[51.0601734, 3.7250127]"
Sluizekenkaai,"[51.059591104275185, 3.7240485587531884]"
Sluizekenstraat,"[51.05950985322482, 3.7252265117893506]"
Sluizenweg,"[51.04596735699915, 3.74574250333594]"
Smalkouterstraat,"[51.031666977130286, 3.6542234263685605]"
Smalleheerweg,"[51.08780229931198, 3.7948885981333045]"
Smaragdstraat,"[51.0191266, 3.7117162]"
Smidsestraat,"[51.03769538619958, 3.711691679901622]"
Smishoekstraat,"[51.15675505, 3.81419255]"
Sneeuwbespad,"[50.99936802983926, 3.7082331058505638]"
Sneeuwbesstraat,"[50.999341196103366, 3.706730044805546]"
Sneeuwklokjeslaan,"[51.091765678981865, 3.7143171842990568]"
Snepdijk,"[51.03699899310431, 3.687613261268424]"
Snepkaai,"[51.04123705, 3.6934568]"
Sneppenbrugpad,"[51.04118934669048, 3.6815477899365687]"
Sneppenbrugstraat,"[51.039981988639866, 3.680983994586184]"
Snoekstraat,"[51.04691887574765, 3.7429899787647356]"
Soenenspark,"[51.01841114198387, 3.674367077648602]"
Sofie Schollstraat,"[51.08024486274695, 3.7818631727346816]"
Sophie Van Akenstraat,"[51.058036429630086, 3.712087885441294]"
Spaanskasteelplein,"[51.05425915940181, 3.7376252484495236]"
Spaarstraat,"[51.06699912198591, 3.723282386816939]"
Spadestraat,"[51.072035649965706, 3.732114750602216]"
Spanjaardstraat,"[51.05413577593617, 3.7364362839491436]"
Spanjeveerstraat,"[51.144762547382335, 3.813045598646921]"
Sparappellaan,"[51.08158356841157, 3.699730972083386]"
Sparrestraat,"[51.05865177706837, 3.696854630432227]"
Spechtstraat,"[51.081806900000004, 3.7065261]"
Speelmanstraat,"[51.0328955, 3.724849]"
Speerdistelstraat,"[51.06707257569751, 3.7833098781268677]"
Speistraat,"[51.08577507693706, 3.6674309932757145]"
Speldenstraat,"[51.05873681783124, 3.726376835796003]"
Spellewerkstraat,"[51.070628856520884, 3.6830753207691007]"
Sperwerstraat,"[51.0354843, 3.7247039500000003]"
Spesbroekstraat,"[51.09784973448504, 3.7198096603051534]"
Speurdonkstraat,"[51.13563207809537, 3.814475044699042]"
Spiegelhofstraat,"[51.05224105, 3.70446475]"
Spiekerspad,"[51.042615126874324, 3.63950593914238]"
Spijkeboorstraat,"[51.06290894851151, 3.7278504445575193]"
Spijkstraat,"[51.058270102629486, 3.741392983674161]"
Spinmolenplein,"[51.05529435059795, 3.7028104587585013]"
Spinnerijdoorgang,"[51.067341049999996, 3.6908450999999998]"
Spinnerstraat,"[51.058072091164604, 3.7030633870691716]"
Spitaalpoortstraat,"[51.059899255353436, 3.7428227893384762]"
Spoelbotenstraat,"[51.065307323141624, 3.7229817601705055]"
Spoorwegstraat,"[51.07924525091475, 3.712474324025313]"
Sporewegel,"[51.05236935, 3.7424072500000003]"
Sportstraat,"[51.0411056, 3.7040595]"
Sprendonkstraat,"[51.13538736981592, 3.7933352676991765]"
Sprinkhaanlaan,"[51.07916643986437, 3.69794999783229]"
Spurriestraat,"[51.07743969575933, 3.7141358374485285]"
Staakskenstraat,"[51.0694157, 3.6959684]"
Staartmeespad,"[51.0378402529089, 3.7861540086077046]"
Stadhuissteeg,"[51.05461462208821, 3.724369209490572]"
Staf Bruggenstraat,"[51.0684537890004, 3.75191064058188]"
Stalhof,"[51.03967068915909, 3.7261636648295724]"
Standaertsite,"[51.036988, 3.7453654619092625]"
Standelkruidstraat,"[51.072508489741594, 3.798857248553438]"
Stanislaw Maczekpad,"[""FOUT, geen straat gevonden""]"
Stanislaw Maczekstraat,"[51.08505890809661, 3.6784970376435955]"
Stapelplein,"[51.0626381, 3.7343315]"
Steenaardestraat,"[51.02867499660148, 3.670822385490857]"
Steenakker,"[51.01921124492941, 3.7253577865394765]"
Steenbekestraat,"[51.02470478450523, 3.7646697140045022]"
Steendam,"[51.05716270072543, 3.7303795298763354]"
Steengoedstraat,"[51.07693143068973, 3.7017857457781593]"
Steenhouwersstraat,"[51.03845815, 3.7445723]"
Steenhuisdreef,"[51.05232242262141, 3.6647178440256933]"
Steenovenstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Steenvoordelaan,"[51.03578171576149, 3.754588108187749]"
Stefaan Glorieuxlaan,"[51.08342405932982, 3.7737854775699198]"
Steltloperstraat,"[51.03757204080621, 3.691565625542583]"
Stenenkruis,"[51.09909493655621, 3.715224337908678]"
Stephania Demoorpad,"[51.0727393255526, 3.803764482960084]"
Steppestede,"[51.01583549116258, 3.666812674997698]"
Sterrestraat,"[51.06296421776404, 3.751480895118332]"
Steve Bikobrug,"[51.0496535367079, 3.72831556260968]"
Stierstraat,"[51.05520367978482, 3.7384683946058197]"
Stijn Streuvelslaan,"[51.02950086424641, 3.6821766768908923]"
Stokerijstraat,"[51.0637462014015, 3.732617902965321]"
Stokt,"[51.090459219664886, 3.7599387590992492]"
Stoofstraat,"[51.050199892317565, 3.7193149488930355]"
Stoppelstraat,"[51.04863356828207, 3.7164201569232813]"
Stormvogelstraat,"[51.036929146792524, 3.692849000764477]"
Straatje Zonder Einde,"[51.0561273, 3.7231298500000003]"
Straatje van Oliveten,"[51.0566573, 3.7128348]"
Strandlaan,"[51.046564000000004, 3.69068995]"
Strandloperstraat,"[51.0355218, 3.6921012]"
Streepbosstraat,"[51.038104896914675, 3.6003593596790906]"
Striemenbergstraat,"[51.06740168072134, 3.7482551746791177]"
Strobloemstraat,"[51.077408982276296, 3.68510088500285]"
Strodekkersstraat,"[51.06036019451368, 3.698436938747249]"
Stroomkenskerkweg,"[51.06501613864656, 3.6413910658226545]"
Stropkaai,"[51.036523030109514, 3.731098044310762]"
Stropstraat,"[51.035683664155144, 3.72841657078708]"
Stropweg,"[51.03290336432866, 3.731088599310406]"
Struifstraat,"[51.05175820908969, 3.717867250338439]"
Struisvarenweg,"[51.047522104503344, 3.6370051522274123]"
Stukwerkersstraat,"[51.0578345, 3.73749005]"
Suikerijsteeg,"[51.072229683188155, 3.7308887576674863]"
Sulkystraat,"[51.06704150129389, 3.7671894298931354]"
Sumakpad,"[51.06922683873251, 3.7119668371083443]"
Surkelbulk,"[51.017493111584415, 3.6895424015897955]"
Suzanne Lilarstraat,"[51.04019270012867, 3.698502035769616]"
Suzanne Tassierstraat,"[51.00462324159746, 3.7408050754296878]"
Tabakstraatje,"[51.033897242785436, 3.6506640871938436]"
Takkebosstraat,"[51.04465099069552, 3.729651855073883]"
Tapijtstraat,"[51.068427276118484, 3.692931674289652]"
Tapuitstraat,"[51.0764831472205, 3.718099763847245]"
Tarbotstraat,"[51.04548986026739, 3.74159430002629]"
Tarwestraat,"[51.0611886122754, 3.7170455659561115]"
Taxusstraat,"[""FOUT, geen straat gevonden""]"
Te Winkel,"[51.07207048524674, 3.800833365185685]"
Teaterstraat,"[51.0209387, 3.7613015]"
Technologiepark-Zwijnaarde,"[51.00784845, 3.710883068491984]"
Tempelhof,"[51.05981743433453, 3.722475788611693]"
Ten Bos,"[51.00206855, 3.7034532000000002]"
Ten Bospad,"[51.00274302839704, 3.7041885761512563]"
Ten Hulle,"[50.9979514227526, 3.710706419980035]"
Tenderstraat,"[51.03810237168664, 3.706923637276373]"
Tennisbaanstraat,"[51.041387414281175, 3.709073550916499]"
Tennisstraat,"[51.0307597790358, 3.7673007839238255]"
Tentoonstellingslaan,"[51.038656456898984, 3.7310747330520426]"
Ter Hand,"[51.078813773535785, 3.793193328294379]"
Ter Linden,"[51.00381454523727, 3.7072152767617217]"
Ter Lindenpad,"[51.00270546137474, 3.709040418058986]"
Ter Luchtedoorgang,"[""FOUT, geen straat gevonden""]"
Ter Luchtepad,"[51.064549361776585, 3.7135905074672055]"
Ter Luchteplein,"[51.0638722, 3.7145710999999997]"
Ter Platen,"[51.038854203669395, 3.7299806325297946]"
Ter Rivieren,"[51.035333501203525, 3.627362886348517]"
Terdonkkaai,"[51.16437383277537, 3.7799390644154625]"
Terdonkplein,"[51.1451431, 3.77560845]"
Terhagen,"[51.06469920595436, 3.7201962961086004]"
Terneuzenlaan,"[51.0730841, 3.7278256]"
Tervatestraat,"[51.05201039642712, 3.6933614050467254]"
Texasstraat,"[51.06572194123175, 3.7232880289714743]"
Textielstraat,"[51.06818335265971, 3.6922403064892135]"
Theofiel Lybaertstraat,"[51.07247426058869, 3.7734109831012823]"
Theophiel De Jaegerstraat,"[51.04338094081806, 3.7684371554467075]"
Theresianenstraat,"[51.0530736, 3.7100737]"
Thomas Edisonstraat,"[51.070342277701506, 3.754971667616173]"
Théodore Canneelpad,"[51.03915855317116, 3.7188662784969795]"
Tichelrei,"[51.06070530464756, 3.722827470515088]"
Tiebaertsteeg,"[51.048289643232025, 3.72046907533927]"
Tienmeterstraat,"[51.06331178448807, 3.7465351910860476]"
Tij-armpad,"[51.0028213030398, 3.7432773455813506]"
Tijgerlelielaan,"[51.022358, 3.67425725]"
Tijgerstraat,"[51.03997126294631, 3.731290615750846]"
Tijkstraat,"[51.068043203768895, 3.6915062053008376]"
Tijl Uilenspiegelstraat,"[51.032101441561146, 3.7743573605109453]"
Tijmstraat,"[51.0778819215757, 3.714546877240241]"
Timichegtunnel,"[51.036165632595925, 3.7045864901653336]"
Tineke van Heulestraat,"[51.03869822383496, 3.7790589594260036]"
Tinkstraat,"[51.0465739, 3.7427884000000002]"
Tinnenpotstraat,"[51.058473962103676, 3.718269788835348]"
Toekomststraat,"[51.05075881009883, 3.746840519132413]"
Toemaattragel,"[51.03147067712927, 3.7347197993496213]"
Tolhuiskaai,"[51.0692386, 3.72751665]"
Tolhuislaan,"[51.06569454567813, 3.726884491541029]"
Tolpoort,"[51.0670323, 3.7268292]"
Tondelierlaan,"[51.064419143227404, 3.7156001549112156]"
Tongstraat,"[51.04530945, 3.7417518999999997]"
Tortelduifstraat,"[51.06677805138685, 3.690893984472489]"
Traktaatweg,"[51.10656709436666, 3.7607396853343618]"
Tramstraat,"[51.00987513822715, 3.7038114982209214]"
Treinstraat,"[51.049656031252994, 3.6453686653986073]"
Trekweg,"[""FOUT, straat in foute gemeente gevonden""]"
Treurwilgenstraat,"[51.07630717004501, 3.700840131528192]"
Trimlaan,"[51.04788956610087, 3.6811370397047156]"
Triomfkasteelpad,"[""FOUT, geen straat gevonden""]"
Triomfstraat,"[51.06151670960774, 3.7110972105916593]"
Trommelstraat,"[51.05866213284307, 3.7233221480003484]"
Tuinstraat,"[51.05097699456352, 3.659057352400876]"
Tuinwijk De Warande,"[51.043702327458405, 3.7679517180446496]"
Tuinwijk ter Heide,"[51.02660175, 3.75752185]"
Tuinwijklaan,"[51.0316368, 3.7069596]"
Tulpstraat,"[51.061927646897026, 3.6977372698395032]"
Turkooispad,"[51.0189569, 3.7117177999999997]"
Turrepoortsteeg,"[51.05391245, 3.71621765]"
Tussen 't Pas,"[51.0559037, 3.7327522]"
Tussen Bermen,"[51.030638977463866, 3.730506698867151]"
Tussen Heerwegen,"[51.07071191270184, 3.6731715450489713]"
Twaalfapostelenstraat,"[51.02027583447403, 3.6799310260100855]"
Twaalfkameren,"[51.05014595691395, 3.713297345898209]"
Twaalfroeden,"[51.146613349999996, 3.7729888999999996]"
Tweebekenstraat,"[51.017812163583976, 3.706570837555969]"
Tweebruggenstraat,"[51.0487017, 3.7361008]"
Tweebunders,"[51.03667823158587, 3.7797671581247094]"
Tweekapellenstraat,"[51.04409266501698, 3.7541008551553268]"
Tweekerkenstraat,"[51.04266378401502, 3.7272559419576803]"
Twijndersstraat,"[51.05856625040024, 3.726996189301395]"
Uilkensstraat,"[51.03064142747335, 3.7238097878836083]"
Uitvangstraat,"[51.09637539302069, 3.7186770886164098]"
Unescolaan,"[51.07864067129408, 3.6887384976751205]"
Universiteitstraat,"[51.05120278038609, 3.724938241824645]"
Uranusstraat,"[51.082053510895626, 3.6670509743161026]"
Ursulinenstraat,"[51.05433275131778, 3.727943802733697]"
Vaartstraat,"[51.07097600409875, 3.693641294896874]"
Vaderlandstraat,"[51.03063343285651, 3.716920993491062]"
Valentin Vaerwyckweg,"[51.03370928636416, 3.7006435536320335]"
Valeriaanstraat,"[51.086344609552086, 3.7005502829348447]"
Valerius De Saedeleerstraat,"[51.03947008846341, 3.7599866641863584]"
Valkenhuisweg,"[51.06574766161917, 3.6800800676897967]"
Valkeniersstraat,"[51.03028066191138, 3.7280270430563593]"
Valkenstraat,"[51.06552918758261, 3.7729331829883535]"
Van den Heckestraat,"[51.03598775633164, 3.745309198355767]"
Vanillestraat,"[51.075198957615136, 3.796224028692047]"
Varendrieskouter,"[51.0476408666441, 3.652204909745641]"
Varendriesstraat,"[51.04715748570464, 3.6303628416745095]"
Varenstraat,"[51.08801559702805, 3.7176780736048602]"
Varkensstraat,"[51.058879000000005, 3.7177942]"
Vasco da Gamalaan,"[51.14829620589209, 3.76767579795179]"
Veenakkerpad,"[51.07086935776109, 3.7458559715993864]"
Veergrep,"[51.0437166, 3.7212992]"
Veerkaai,"[51.05404314982166, 3.7340439280796343]"
Veermanplein,"[51.054249999999996, 3.733700314144535]"
Veerpontstraat,"[51.149673411123715, 3.793668437049958]"
Veerstraat,"[51.049520349999995, 3.6652883000000003]"
Veertienhoekpad,"[""FOUT, geen straat gevonden""]"
Veeweg,"[51.08142515338842, 3.7500167985380037]"
Veldekensstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Veldstraat,"[51.053731587143794, 3.7224542156876983]"
Veldwijkstraat,"[51.03473617329874, 3.7458206550137056]"
Vendelpad,"[51.1008114260303, 3.766923899960713]"
Vendelstraat,"[51.10060175040668, 3.7687357381300473]"
Vennebos,"[51.02215646966967, 3.673439520430247]"
Vennebospad,"[""FOUT, geen straat gevonden""]"
Vennestraat,"[51.02465855, 3.6708572]"
Vennet,"[51.042138050000005, 3.7472369]"
Venusschoentjestraat,"[51.07408050406552, 3.7986450492729293]"
Venusstraat,"[51.081199511833766, 3.6674647977411854]"
Verbindingstraat,"[51.05503824769991, 3.7487149328703837]"
Verbroederingstraat,"[51.0425723120218, 3.7532014174297745]"
Verdedigingstraat,"[51.0429756, 3.7200889]"
Verenigde-Natieslaan,"[51.0441304, 3.7040556]"
Verkortingstraat,"[51.06467495891389, 3.7508640103414965]"
Verlorenkost,"[51.0466271, 3.7220249]"
Verlorensteenstraat,"[51.08042027223244, 3.6804101426210396]"
