Straat,Coordinaten
Kwakkelstraat,"[50.94010855845881, 5.358948644735535]"
L.v. Beethovenlaan,"[50.91943071318269, 5.3336245353658915]"
Laarbeekstraat,"[50.940751991064324, 5.220382678086922]"
Lammerweg,"[50.94733972082149, 5.27231533340963]"
Langenakkerstraat,"[50.86301853578555, 5.354690220997223]"
Langveldstraat,"[50.9160617, 5.3505983]"
Langvennestraat,"[50.96115131044754, 5.331548911263044]"
Langwaterstraat,"[50.94510995, 5.41207465]"
Langwei,"[50.83975845, 5.4347515]"
Larestraat,"[50.944001794236996, 5.297534747341706]"
Laurierstraat,"[50.92837625, 5.32029485]"
Lazarijstraat,"[50.9386382, 5.3331039]"
Ledegancklaan,"[50.9494801, 5.3502962]"
Leenstraat,"[50.8654039, 5.4398903]"
Leeuwbergstraat,"[50.8248177, 5.4040681]"
Leeuweriklaan,"[50.9439364, 5.3572142]"
Leeuwerstraat,"[50.8364372, 5.3994467]"
Lekbaardersstraat,"[50.9085898, 5.3523483]"
Lelielaan,"[50.8370104, 5.398312]"
Leliestraat,"[50.9477416, 5.2658425]"
Lentelaan,"[50.8378768, 5.398405]"
Lentestraat,"[50.9202414, 5.346264]"
Leonard Lessiuslaan,"[50.9274564, 5.3505756]"
Leopold III-straat,"[50.8435641, 5.4328021]"
Leopoldplein,"[50.9281791, 5.333825]"
Lievehereboomstraat,"[50.8523917, 5.3666663]"
Lijmstraat,"[50.9362776, 5.3340248]"
Lijsterlaan,"[50.945802, 5.3576822]"
Limburgplein,"[50.927677700000004, 5.338257322048443]"
Lindekensveldstraat,"[50.9446589, 5.2695964]"
Lindenhofstraat,"[50.904865, 5.3068192]"
Lindestraat,"[50.9123288, 5.2523622]"
Lisbloemstraat,"[50.9644411, 5.3547127]"
Lod Lavkiplein,"[50.9460652, 5.3525752]"
Lod Lavkistraat,"[50.946736, 5.3519324]"
Lombaardstraat,"[50.9308835, 5.3354712]"
Loostraat,"[50.8450271, 5.4252909]"
Lorkenstraat,"[50.9503798, 5.2617202]"
Louis Pasteurstraat,"[50.9549524, 5.3471058]"
Luchtvaartstraat,"[50.9693106, 5.3659234]"
Lucien Nolensstraat,"[50.9253407, 5.3206209]"
Luikersteenweg,"[50.9245764, 5.3386358]"
Luimertingenstraat,"[50.8784131, 5.3843412]"
Lummense Kiezel,"[50.9589384, 5.2370316]"
Luyssenstraat,"[50.8262336, 5.410413]"
Maagdendries,"[50.9295814, 5.3338355]"
Maastrichtersteenweg,"[50.9272248, 5.358693]"
Maastrichterstraat,"[50.9293207, 5.3398739]"
Malleveld,"[""FOUT, geen straat gevonden""]"
Manteliusstraat,"[50.9332385, 5.3328391]"
Maria Pypelinckxstraat,"[50.9415762, 5.3006686]"
Marie Curiestraat,"[50.9312002, 5.3543123]"
Marie Popelinstraat,"[50.92255985, 5.3320571]"
Marie Smeetsstraat,"[""FOUT, geen straat gevonden""]"
Martelarenlaan,"[50.9335356, 5.3410629]"
Massinweg,"[50.9726934, 5.2846199]"
Matrozenpad,"[50.9359646, 5.3351407]"
Mechtildis de Lechyplein,"[50.9305704, 5.3422333]"
Meeuwenlaan,"[50.944854, 5.3600816]"
Meidoornlaan,"[50.9449009, 5.298534]"
Meiliedstraat,"[50.9195365, 5.3400362]"
Meistraat,"[50.9486725, 5.2410309]"
Melbeekstraat,"[50.90135587982813, 5.357017740660902]"
Meldertstraat,"[50.9313299, 5.3415788]"
Melkvoetstraat,"[50.9318857, 5.3313433]"
Merellaan,"[50.9455547, 5.358168]"
Mersenhovenstraat,"[50.8547863, 5.3946509]"
Mesenberg,"[""FOUT, geen straat gevonden""]"
Mettestraat,"[50.9332266, 5.2932742]"
Mevrouwhofstraat,"[50.9538573, 5.2743991]"
Meybroekstraat,"[50.9453991, 5.2600478]"
Minderbroedersstraat,"[50.9322303, 5.3359739]"
Minnezangersstraat,"[50.9294482, 5.3150671]"
Moersstraat,"[50.9141531, 5.2915181]"
Mokenweg,"[50.9657795, 5.3891074]"
Molenpoort,"[50.9329702, 5.337733310740073]"
Molenstraat,"[50.9481394, 5.2492284]"
Molenveldstraat,"[50.8963192, 5.3078821]"
Molenvoetweg,"[50.8850772, 5.3595711]"
Mombeekdreef,"[50.8852629, 5.3609252]"
Mombeekpad,"[""FOUT, geen straat gevonden""]"
Monerikstraat,"[50.950088, 5.3278877]"
Monninxstraat,"[50.9557876, 5.2449471]"
Monseigneur Broekxplein,"[50.9314456, 5.3273699]"
Monseigneur Kerkhofsstraat,"[50.9289535, 5.3272077]"
Monseigneur Schruerslaan,"[50.9313955, 5.3164818]"
Motteveld,"[""FOUT, geen straat gevonden""]"
Mouterijstraat,"[50.9335068, 5.330266]"
Muggebeekstraat,"[50.9484312, 5.334967]"
Muggenstraat,"[50.9314431, 5.3528654]"
Muntelbeekstraat,"[50.8907031, 5.3374677]"
Nachtegalenstraat,"[50.949661, 5.2617835]"
Negenbonderstraat,"[50.8301467, 5.4178779]"
Nellepetinstraat,"[50.9085332, 5.3532379]"
Nicolaas Cleynaertslaan,"[50.9272104, 5.3524415]"
Nicolaas Theelenstraat,"[50.9390866, 5.3280982]"
Nieuwe steenweg,"[50.9253573, 5.3656627]"
Nieuwe-Heidestraat,"[50.95268644861445, 5.373971103156457]"
Nieuwe-Winningstraat,"[50.9082837, 5.3182967]"
Nieuwstraat,"[50.9552513, 5.3271613]"
Nieuwveldstraat,"[50.9480732, 5.3474091]"
Nijverheidskaai,"[50.9446022, 5.3362525]"
Nitsemstraat,"[50.8983404, 5.24127]"
Nobellaan,"[50.9568567, 5.3475562]"
Normandiëstraat,"[50.9296581, 5.328568]"
Notelarenstraat,"[50.9228631, 5.3270173]"
Oeverstraat,"[50.9391062, 5.3389382]"
Olmenbosstraat,"[50.9643959, 5.2767495]"
Olmenstraat,"[50.925048, 5.3249223]"
Omstraat,"[50.8606837, 5.3861995]"
Onze-Lieve-Vrouwstraat,"[50.9298807, 5.3358363]"
Oorsprongstraat,"[50.8653227, 5.3808684]"
Oosterbeekstraat,"[50.9053281, 5.2928073]"
Op De Lee,"[50.8104779, 5.4152273]"
Opeindestraat,"[50.8485662, 5.3737615]"
Oppenstraat,"[50.9033586, 5.2352939]"
Oud-Mersenhoven,"[50.85873439258346, 5.391557788679273]"
Oude Dulmer,"[50.8432665, 5.4340993]"
Oude Holrakkerstraat,"[50.9582696, 5.2527255]"
Oude Klarestraat,"[50.9118071, 5.3501554]"
Oude Kuringerbaan,"[50.9361037, 5.3198122]"
Oude Luikerbaan,"[50.9219643, 5.3465491]"
Oude Molenstraat,"[50.9151734, 5.2387087]"
Oude Spoorbaan,"[50.9410789, 5.3157877]"
Oude Statie,"[50.9270235, 5.3339482]"
Oude Truierbaan,"[50.9125974, 5.3176298]"
Oude-Heidestraat,"[50.9487234, 5.3416086]"
Oude-Hoevestraat,"[50.8457759, 5.4217517]"
Oude-Maasstraat,"[50.9134412, 5.2932044]"
Oude-Ramenstraat,"[""FOUT, geen straat gevonden""]"
Oude-Reeweg,"[50.8691103, 5.4037499]"
Oude-Tramstraat,"[50.8450129, 5.4261349]"
Oudestraat,"[50.9368067, 5.2238215]"
Oudeweierenstraat,"[50.8527974, 5.4307843]"
Oudstrijderslaan,"[50.922533, 5.3472279]"
Overbeekstraat,"[50.8361313, 5.4244054]"
Overdemerstraat,"[50.9541198, 5.3122523]"
Overmerelaan,"[50.9122572, 5.3229091]"
Paalsteenstraat,"[50.956934, 5.3407677]"
Paalvennestraat,"[50.9684231, 5.3724485]"
Paardenweideweg,"[50.9443769, 5.2936124]"
Paardsdemerstraat,"[50.9319672, 5.3380414]"
Padenstraat,"[50.9441863, 5.3468833]"
Paenhuisstraat,"[50.8981064, 5.3075943]"
Paggestraat,"[50.9431739, 5.3485537]"
Pallekensbergstraat,"[50.9562181, 5.3205256]"
Palmstraat,"[50.9349944, 5.3271398]"
Panoramastraat,"[50.9401715, 5.3258098]"
Panovenstraat,"[50.9018809, 5.3140998]"
Papeheide,"[50.8652143, 5.4287346]"
Papenakkerstraat,"[50.9010098, 5.3096316]"
Parklaan,"[50.9321181, 5.3261091]"
Parkstraat,"[50.9097286, 5.3513901]"
Passerelstraat,"[50.9299379, 5.3319087]"
Pastoor van Dijckstraat,"[50.9267576, 5.3278515]"
Pastorijstraat,"[50.9008739, 5.3016485]"
Pater Raskinstraat,"[50.9131177, 5.252406]"
Pater Valentinuslaan,"[50.9161418, 5.3388212]"
Paters Adonsstraat,"[50.9225317, 5.3297719]"
Paters Van Oostaijenstraat,"[50.8570091, 5.389329]"
Paul Bellefroidlaan,"[50.9181261, 5.3437013]"
Paul Hermansstraat,"[50.9517594, 5.3415502]"
Paule Nolensstraat,"[50.9530899, 5.3416215]"
Peekveld,"[50.8702403, 5.413311]"
Pelgrimlaan,"[50.9441214, 5.2812723]"
Penneveldstraat,"[50.90705, 5.3102452]"
Permekelaan,"[50.9361592, 5.3328492]"
Persoonstraat,"[50.9306222, 5.3410486]"
Peter Benoitstraat,"[50.9283655, 5.3512059]"
Pierre Coxstraat,"[50.9512141, 5.3397948]"
Pietelbeekstraat,"[50.9150629, 5.3691277]"
Pietelbekervoetweg,"[50.9188731, 5.3619376]"
Pieter Ballewijnsstraat,"[50.9555285, 5.315417248000989]"
Pieter Corbeelsstraat,"[""FOUT, geen straat gevonden""]"
Pieter Geert Buckinxstraat,"[50.8582361, 5.3910762]"
Pijpersveldstraat,"[50.9434133, 5.3828046]"
Pikanshoefstraat,"[50.9728079, 5.2611787]"
Plankeweidelaan,"[50.9244369, 5.3480902]"
Plankeweidevoetweg,"[50.9281971, 5.3456561]"
Plantenstraat,"[50.9344989, 5.3249734]"
Platte-Vijversstraat,"[50.9380272, 5.3786906]"
Ploegstraat,"[50.9085738, 5.3577006]"
Poelakker,"[""FOUT, straat in foute gemeente gevonden""]"
Poelstraat,"[50.9558351, 5.324796]"
Pollenusstraat,"[50.9486471, 5.249437]"
Pootveldstraat,"[50.8964217, 5.3128065]"
Populierenstraat,"[50.9494663, 5.3301926]"
Prins-Bisschopssingel,"[50.9163012, 5.3291814]"
Prinsenhofweg,"[50.9448016, 5.3058924]"
Prinsenstraat,"[50.9346125, 5.3319633]"
Printhagendreef,"[50.8682569, 5.3682473]"
Priorijlaan,"[50.8970323, 5.3501227]"
Putsteeg,"[50.9214288, 5.350542]"
Putvennestraat,"[50.9622119, 5.3661021]"
Raamstraat,"[50.9311734, 5.3391198]"
Rakerstraat,"[50.952371, 5.2637384]"
Ranonkelstraat,"[50.9651178, 5.343088]"
Rapertingenstraat,"[50.9052398, 5.3609367]"
Rapertingenvoetweg,"[""FOUT, straat in foute gemeente gevonden""]"
Rechterstraat,"[50.9508785, 5.334494]"
Rederijkersstraat,"[50.9293533, 5.3469005]"
Reeweg,"[50.8756666, 5.3913286]"
Regenakkerstraat,"[50.9256565, 5.2316401]"
Regenbooglaan,"[50.9485901, 5.2582843]"
Regine Beerstraat,"[50.9747206, 5.2808177]"
Rembert Dodoenslaan,"[50.9238792, 5.3532402]"
Research Campus,"[50.9512081, 5.3524705]"
Reyderstraat,"[50.9526551, 5.3199225]"
Ridder Portmansstraat,"[50.9294743, 5.3331607]"
Ridderstraat,"[50.9286917, 5.3345382]"
Rietstraat,"[50.9655206, 5.3518861]"
Rietvennestraat,"[50.9578844, 5.3222886]"
Rijkelstraat,"[50.9517463, 5.2735066]"
Rode-Berglaan,"[50.9151797, 5.3396614]"
Rode-Kruisstraat,"[50.9029387, 5.3081239]"
Rode-Poortstraat,"[50.9429841, 5.272217]"
Rode-Rokstraat,"[50.9484076, 5.2972367]"
Roermondlaan,"[50.9453382, 5.3618049]"
Roeselstraat,"[50.9341623, 5.3041526]"
Roode Roosstraat,"[50.9222544, 5.339959]"
Roosterstraat,"[50.9490963, 5.2391062]"
Rootstraat,"[50.9543348, 5.2372379]"
Rosa Parksstraat,"[50.9694782, 5.3614527]"
Roterlaan,"[50.8645746, 5.4277639]"
Roverstraat,"[50.9485897, 5.2737422]"
Rozelaarstraat,"[50.9076401, 5.3070735]"
Rozenstraat,"[50.9338582, 5.3312523]"
Rubenslaan,"[50.9382204, 5.3310002]"
Runksterdreef,"[50.9210404, 5.3003132]"
Runksterkiezel,"[50.9274074, 5.2954601]"
Runkstersteenweg,"[50.9232714, 5.2913734]"
Ruusbroeclaan,"[50.9511717, 5.3493122]"
Sabijnenstraat,"[50.9255589, 5.3103618]"
Sacramentstraat,"[50.9541615, 5.2817235]"
Sacristiesteeg,"[50.9296025, 5.3365798]"
Salamanderstraat,"[50.934271, 5.304063]"
Salvatorstraat,"[50.9130353, 5.3433077]"
Sasput,"[50.8962117, 5.331256]"
Sasput-Voogdijstraat,"[50.8988375, 5.3400441]"
Sasstraat,"[50.937088, 5.3575092]"
Schabbestraat,"[50.9631044, 5.2813394]"
Schabosweg,"[""FOUT, geen straat gevonden""]"
Schampbergstraat,"[50.93899405799735, 5.3027399177513]"
Schansstraat,"[50.95279906425484, 5.3073257498313655]"
Scheepvaartkaai,"[50.940884, 5.34604415]"
Scheepvaartlaan,"[50.9391851415453, 5.337416859174722]"
Scheepvaartplein,"[50.9383086, 5.33728221313629]"
Schellestraat,"[50.97072971090426, 5.2688807981919235]"
Schendestraat,"[50.877185620850916, 5.359478876486651]"
Schietbaan,"[50.85099050097234, 5.4027700444267355]"
Schildknapenstraat,"[50.940224058501556, 5.328321308177076]"
Schimpenstraat,"[50.93694636915286, 5.290029254492137]"
Schipperspad,"[50.9364761, 5.334977449999999]"
Schippersstraat,"[50.94020087830103, 5.353167515023215]"
Schoolstraat,"[50.92583752258544, 5.332271890837673]"
Schoonwinkelstraat,"[50.90156599542818, 5.320828349264059]"
Schotelstraat,"[50.97308356305495, 5.28020496448366]"
Schotteveldstraat,"[50.90511031729648, 5.343301422284846]"
Schouterveldstraat,"[50.95127195562208, 5.266138139175155]"
Schouwburghofstraat,"[50.91351677202282, 5.248366888407975]"
Schrijnbroekstraat,"[50.956087699628085, 5.3443643657098265]"
Schrijnwerkersstraat,"[50.93192405, 5.33611075]"
Schuttersboomstraat,"[50.94686207853927, 5.3434082]"
Schuttersstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Schuurkensstraat,"[50.967512415738796, 5.260403921799955]"
Schuurstraat,"[50.974356536759956, 5.271442348832399]"
Semmestraat,"[50.95630653180653, 5.314596223857556]"
Senshipad,"[50.920996348631256, 5.360486372059464]"
Sepulkrijnenlaan,"[50.89448591179923, 5.346356300462991]"
Seringenstraat,"[50.94912385220554, 5.313605133074794]"
Siegersveldstraat,"[50.90046228353267, 5.340078129183505]"
Siliestraat,"[50.86577908805216, 5.44456449934018]"
Simon Stevinlaan,"[50.925565511490426, 5.352555391510753]"
Simpernelstraat,"[50.949490891934005, 5.321007264418572]"
Singelbeekstraat,"[50.922644576968175, 5.356935210469596]"
Sint- Jansbeekweg,"[50.92247448114264, 5.365748048235706]"
Sint-Amandusstraat,"[50.96545772601105, 5.2733428114631336]"
Sint-Corneliusstraat,"[50.92967044771855, 5.345806919360507]"
Sint-Gertrudisheide,"[""FOUT, geen straat gevonden""]"
Sint-Gertrudisstraat,"[50.95456103516953, 5.337227485874832]"
Sint-Hubertusplein,"[50.92531011019272, 5.3260852621890935]"
Sint-Hubertusstraat,"[50.92364579255009, 5.328446177952767]"
Sint-Janshoefstraat,"[50.95286142583676, 5.333814348700707]"
Sint-Jansstraat,"[50.953949029582624, 5.331447545560207]"
Sint-Jozefsplein,"[50.94929805832334, 5.272381267586216]"
Sint-Jozefsstraat,"[50.92728180252448, 5.338697805891454]"
Sint-Katarinalaan,"[50.92653445775059, 5.352473585459903]"
Sint-Katarinaplein,"[50.9267455810566, 5.350698847882513]"
Sint-Kristoffelstraat,"[""FOUT, geen straat gevonden""]"
Sint-Kwintensstraat,"[50.934904393243, 5.299408693074328]"
Sint-Lambertusstraat,"[50.89956944792896, 5.3111399549391844]"
Sint-Lambrechts-Herkstraat,"[50.90383684194024, 5.309473656275937]"
Sint-Maartenplein,"[50.91558664450827, 5.247730625365433]"
Sint-Martinusplein,"[50.917455139751894, 5.343338682005362]"
Sint-Oedenrodelaan,"[50.94746348473021, 5.365248028783456]"
Sint-Rochusstraat,"[50.94992801005911, 5.227186213598933]"
Sint-Servaasstraat,"[50.92968636978675, 5.315510572876149]"
Sint-Truidersteenweg,"[50.926819800000004, 5.3356347500000005]"
Sitsingenstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Sittardlaan,"[50.94426645, 5.36320765]"
Slachthuiskaai,"[50.934499984164844, 5.33655527010635]"
Slagerslaan,"[50.920360469612575, 5.32451137459038]"
Slagmolenstraat,"[50.94253707313922, 5.368750364542129]"
Slangbeekstraat,"[50.962787932278324, 5.3184848839105925]"
Sleutelbloemstraat,"[50.92382987700009, 5.254756441845563]"
Sluisstraat,"[50.94533179818075, 5.3755030787446945]"
Smedenlaan,"[50.921875008461605, 5.323105058396792]"
Smeetplein,"[50.946856425689035, 5.252695277533762]"
Smetstraat,"[50.8830664207726, 5.351969614421202]"
Smidsepad,"[50.85763655, 5.3876614]"
Smisserstraat,"[50.86723240747066, 5.376007085565986]"
Snapperstraat,"[50.95706716086511, 5.264490585967798]"
Solidariteitsplein,"[50.91712298971105, 5.250430900526593]"
Spaarzaamheidstraat,"[50.92366659396151, 5.33130724944293]"
Spalbeekstraat,"[50.958597619154446, 5.236613960185334]"
Sparrenlaan,"[50.95972965, 5.35127695]"
Spechtenlaan,"[50.94512396674047, 5.3569727173299295]"
Speculaaslaan,"[50.9080412939475, 5.35244101813977]"
Spelvojestraat,"[50.94536326880389, 5.377526486794661]"
Sperwerstraat,"[50.94727477948415, 5.297505984526143]"
Spoorwegstraat,"[50.93466972364542, 5.3066324013134745]"
Sportstraat,"[50.940428629120575, 5.322333650343959]"
St.-Amandusstraat,"[50.966124046591396, 5.280665950460715]"
St.-Antoniusstraat,"[50.876610941460754, 5.360438411107265]"
St.-Elooilaan,"[50.86451524149783, 5.425148662592909]"
St.-Janstraat,"[50.84079358074741, 5.4264904185847564]"
St.-Lambertusstraat,"[50.89956944792896, 5.3111399549391844]"
St.-Rochusstraat,"[50.94992801005911, 5.227186213598933]"
St.-Sebastiaanstraat,"[50.83909473346479, 5.40343038845698]"
Staakkapel,"[""FOUT, geen straat gevonden""]"
Stadsheide,"[50.9539759, 5.3661397]"
Stadsomvaart,"[50.92657764966257, 5.341688720807522]"
Stationsplein,"[50.9309341, 5.3275497]"
Stationsstraat,"[50.85268965, 5.4195896]"
Steenberg,"[50.89369655912998, 5.321122920892907]"
Steenderveldstraat,"[50.8761657, 5.3726833]"
Steenkensbeemdstraat,"[50.85108601641262, 5.413745738190718]"
Stekelbesstraat,"[50.95035191804943, 5.318734519549588]"
Sterrebos,"[50.921144299999995, 5.26169705]"
Sterrestraat,"[50.93154525, 5.3474908999999995]"
Stevoortse kiezel,"[50.933833178684466, 5.279404488289794]"
Stokerijstraat,"[50.93429075745647, 5.333351820966106]"
Stokrooieweg,"[50.96225329970158, 5.269913883998773]"
Stoopkesstraat,"[""FOUT, geen straat gevonden""]"
Tapstraat,"[50.86141091176771, 5.39090815628495]"
Ten Hove,"[50.944736159176394, 5.257143990827782]"
Tenhoutstraat,"[50.86590219030326, 5.38214731092103]"
Tenierslaan,"[50.937299499999995, 5.32791155]"
Terveldestraat,"[50.86488112532785, 5.382885000317061]"
Teschlaan,"[50.917324407367865, 5.331276744311369]"
Theresiastraat,"[50.9318582321144, 5.349318577236318]"
Thonissenlaan,"[50.93235215, 5.33400375]"
Toekomststraat,"[50.9270834790368, 5.338671959752687]"
Toelesteeg,"[50.92351, 5.317151399999999]"
Toeststraat,"[""FOUT, geen straat gevonden""]"
Tommelenstraat,"[50.93012745, 5.3091965000000005]"
Tomstraat,"[50.90504937354596, 5.361082926015871]"
Tongersesteenweg,"[50.85709480355819, 5.3873059115614765]"
Torenplein,"[50.928512850000004, 5.340550827892782]"
Torenstraat,"[50.925323341139446, 5.329080396756433]"
Tramstraat,"[50.8429578, 5.429841]"
Trekschurenstraat,"[50.91136385, 5.32891195]"
Trichterheideweg,"[50.93837242027517, 5.360608343668907]"
Tuilterstraat,"[50.948335267431816, 5.2690555203280205]"
Tulpenlaan,"[50.94789807904507, 5.2675965338542525]"
Tulpinstraat,"[50.96312579336825, 5.355452181306041]"
Turfstekersstraat,"[50.94137343431968, 5.390768409482948]"
Uilstraat,"[50.903224758540304, 5.327903772258453]"
Universiteitslaan,"[50.9310971, 5.3658126]"
Ursulinenhof,"[50.931376988106756, 5.336241322905653]"
Vaartstraat,"[50.93516880919841, 5.339021816470236]"
Valeriaanstraat,"[50.92307857973629, 5.255933352388319]"
Valgaërstraat,"[50.84076542602364, 5.433913086759457]"
Valikstraat,"[50.87503747498716, 5.386810656066681]"
Veldhinstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Veldmansbrugstraat,"[50.932477577373376, 5.349667584310697]"
Veldstraat,"[50.93241561372665, 5.303262996278025]"
Veldweg,"[50.8625566, 5.37373475]"
Vennestraat,"[50.95953981402091, 5.32498704475895]"
Verbindingsweg,"[50.94606295514783, 5.250477890761381]"
Vettersstraat,"[50.948954793016966, 5.305196730776358]"
Vettersweidestraat,"[50.947889599999996, 5.3076108]"
Via Media,"[50.930773813576344, 5.36627395709556]"
Victor Smeetsstraat,"[50.93687072500984, 5.395357228322869]"
Vierbundersstraat,"[50.92174743930686, 5.351318639179169]"
Vijversstraat,"[50.964085, 5.3474621]"
Vildersstraat,"[50.93624238612715, 5.343507148533343]"
Villerspark,"[50.9261138, 5.3386528345376]"
Villersstraat,"[50.90865585, 5.3205843999999995]"
Vilstraat,"[50.95566701195966, 5.337970831113817]"
Vinckenroyestraat,"[50.84932064925237, 5.373709032289505]"
Vinkenlaan,"[50.94589605, 5.35931175]"
Vinstermikstraat,"[50.90567477095722, 5.355492741684242]"
Vismarkt,"[50.929706993852406, 5.339131691761394]"
Vissenbroekstraat,"[50.93591909291495, 5.376187489799767]"
Vissersstraat,"[50.938771375774145, 5.354003872126708]"
Vliegeneinde,"[50.961424464415636, 5.230431613625093]"
Vliegveldstraat,"[50.971433197888295, 5.380225804053817]"
Vlierstraat,"[50.94993538529942, 5.316443653282723]"
Vlindersstraat,"[""FOUT, geen straat gevonden""]"
Voddefinstraat,"[50.91153693436272, 5.350473277974383]"
Voesterveldstraat,"[50.91461581848017, 5.358646813394102]"
Voetsestraat,"[50.864758552324936, 5.3806107582591824]"
Volderslaan,"[50.923295350000004, 5.3234041]"
Volmolenstraat,"[50.94091058226553, 5.309191417105054]"
Vondellaan,"[50.95010495, 5.34911345]"
Voogdijstraat,"[50.90577785, 5.34861455]"
Voorstraat,"[50.92844952650988, 5.356190888266484]"
Vooruitzichtstraat,"[50.92417199784856, 5.331644763800131]"
Vorststraat,"[50.901053597964484, 5.3124360432476605]"
Vossenbergstraat,"[50.946012633818135, 5.399515550493998]"
Vossestat,"[""FOUT, geen straat gevonden""]"
Vredestraat,"[50.92697149999999, 5.3225565]"
Vrijwilligersplein,"[50.933783556146835, 5.331207364554415]"
Vuurkruisenlaan,"[50.92386170501182, 5.3505109754329165]"
W.A. Mozartlaan,"[50.91996404448927, 5.33469655749921]"
Wadilaan,"[50.90962128985403, 5.350774323776796]"
Walenstraat,"[50.956185148617124, 5.353918582737445]"
Walputstraat,"[50.93158036705732, 5.336390254985476]"
Walter Thijsstraat,"[50.92084403283772, 5.338504633362772]"
Wanbeekstraat,"[50.9232171, 5.29100835]"
Warandestraat,"[50.89775948591426, 5.316689986180314]"
Waterleliestraat,"[50.96503326118508, 5.346389680100653]"
Waterlozestraat,"[50.96556358898701, 5.272607627444814]"
Waterstraat,"[50.96377262590972, 5.272810579011516]"
Weerstandslaan,"[50.92315545, 5.3481442]"
Weggevoerdenstraat,"[50.924179145204874, 5.336432938305974]"
Weidestraat,"[50.94848073600528, 5.333763460669942]"
Welvaartstraat,"[50.926835944104894, 5.337735440669676]"
Wermerbosdreef,"[50.87264459196211, 5.418035854872489]"
Weverslaan,"[50.92217750906019, 5.324178613063086]"
Wideuxdreef,"[50.9104251685375, 5.285105919309255]"
Wierhoekstraat,"[50.94312495, 5.30276995]"
Wijerstraat,"[50.9475307287147, 5.229690730023256]"
Wijerveldstraat,"[50.8998578951721, 5.320517057262852]"
Wijngaardstraat,"[50.933098799999996, 5.345264008916092]"
Wilgenstraat,"[50.92849903001586, 5.325958287190186]"
Willekensmolenstraat,"[50.93242156644191, 5.352582716297111]"
Willem Elsschotstraat,"[50.955756049525924, 5.33212243656045]"
Willem Huveneersstraat,"[50.91156741074367, 5.3248941212186836]"
Wimmertingenstraat,"[50.88591161090008, 5.34639521898352]"
Windhalmstraat,"[50.921411581494375, 5.311741435292992]"
Windmolenstraat,"[50.92818612880959, 5.347443593970134]"
Windstraat,"[50.92473684071775, 5.337586988756189]"
Winkelstraat,"[50.870187365321385, 5.370789735733136]"
Winterbeekstraat,"[50.94948563635249, 5.270188074610043]"
Wintershovenstraat,"[50.85204534330671, 5.419196985288751]"
Winterstraat,"[50.91982074216991, 5.351221383106284]"
Witte Nonnenstraat,"[50.93347034342817, 5.339568879029101]"
Wolskestraat,"[50.92492085079241, 5.372116272068657]"
Wouddal,"[50.839192050807156, 5.397821046169542]"
Woutersplein,"[50.928510413649256, 5.331748774751175]"
Woutersstraat,"[50.92812453645036, 5.3309783554198775]"
Wurfeldstraat,"[50.9183464067384, 5.312557243998864]"
Zagerijstraat,"[50.92136745745672, 5.343845848557908]"
Zammelenkerkveld,"[50.815325354197554, 5.4121863144471405]"
Zammelenstraat,"[50.813617432571924, 5.408151926839051]"
Zandstraat,"[50.94219808579559, 5.389346855961423]"
Zavelvennestraat,"[50.96853028085674, 5.375172885132713]"
Zegestraat,"[50.94595774750816, 5.347641886138916]"
Zeilstraat,"[50.93961545, 5.3535965]"
Zestien-Bundersstraat,"[50.94916611431243, 5.390210080314872]"
Zeven-Septemberlaan,"[50.92357549779302, 5.346476351499978]"
Zolderse kiezel,"[50.9520903, 5.27282195]"
Zolderstraat,"[50.96459400687049, 5.235973210963495]"
Zomerstraat,"[50.919145, 5.34573035]"
Zonhovenstraat,"[50.97513002432613, 5.38259730596044]"
Zonnestraat,"[50.9355427537916, 5.3402578329066905]"
Zuivelmarkt,"[50.931292783515296, 5.3402048185894255]"
Zuster Stanislaslaan,"[50.9165451728772, 5.340699490888774]"
Zwaluwlaan,"[50.94697199180652, 5.356929800987008]"
Zwanestraat,"[50.930622847535396, 5.336012954039485]"
Zwarte-Brugstraat,"[50.94417281701108, 5.3285315119321215]"
Zwartveldstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Zwartvennestraat,"[50.964167778001965, 5.361515621917201]"
d'Erckenteelstraat,"[50.89743327940822, 5.312305641480584]"
de Berlaymontstraat,"[50.89826274564402, 5.308045306153508]"
de Cottereaustraat,"[50.898456502811335, 5.311308656681654]"
de Geloesplein,"[50.91487297550256, 5.342217647794826]"
de Gerlachestraat,"[50.92719508408462, 5.341557874372682]"
de Libottonstraat,"[50.91933929291517, 5.2564662559228506]"
de Schiervellaan,"[50.93019973496346, 5.332386306432242]"
de Stockheimlaan,"[50.94718269700732, 5.257406053539629]"
van Caenegemlaan,"[50.91732964868557, 5.340756121179816]"
van Dijcklaan,"[50.93912250207061, 5.3296653388825375]"
van Eycklaan,"[50.93728943609218, 5.331250691217253]"
van Groesbeekstraat,"[50.94123436570631, 5.307347522066628]"
van Haesendoncklaan,"[50.9206033369407, 5.319572586091949]"
van Heinsberglaan,"[50.9156040661675, 5.344595345319531]"
van Maerlantlaan,"[50.949956251688754, 5.351232791819021]"
van Veldekelaan,"[50.949143527324566, 5.235266290025118]"
