Straat,Coordinaten
Ooststraat,"[50.945258154382834, 3.1238125234951775]"
Optimistenstraat,"[50.971718479551896, 3.1159831020069886]"
Orkaanstraat,"[50.93158567800188, 3.1282797934621827]"
Oude Diksmuidsestraat,"[50.97356646509961, 3.1160754894879767]"
Oude Heirweg,"[50.9125583174551, 3.1171495054722618]"
Oude Kantinestraat,"[50.8912541132485, 3.1623344646654616]"
Oude Lichterveldsestraat,"[""FOUT, straat in foute gemeente gevonden""]"
Oude Maria's-Lindestraat,"[50.921064744172774, 3.1365169457051922]"
Oude Noordlaan,"[50.9565492376109, 3.118499784128584]"
Oude Oekensestraat,"[50.92763591898928, 3.155771843471927]"
Oude Schierveldestraat,"[50.952531449297496, 3.0874632645395845]"
Oude Stadenstraat,"[50.95470949583833, 3.101850700327916]"
Oude Zilverbergstraat,"[50.92235441826064, 3.1205405817710696]"
Oude-Schoolstraat,"[50.92095459835022, 3.1124403608363087]"
Oudstrijderslaan,"[50.93021864719271, 3.167458563249428]"
Ovenhoek,"[50.9452, 3.09402]"
Ovenstraat,"[50.94762134502978, 3.096203997096801]"
Overstatie,"[50.94905612181716, 3.1356758312076805]"
Palfreniersstraat,"[50.92787468027748, 3.1491741134817355]"
Pantserstraat,"[50.9494508, 3.1084269]"
Paradijsstraat,"[50.98068159962547, 3.1548549949523386]"
Parkstraat,"[50.93070209851758, 3.1345687482580757]"
Pastinaakstraat,"[50.95524379743885, 3.15539442923601]"
Pastoor Slossestraat,"[50.9311427596948, 3.1545130503738004]"
Pastoriestraat,"[50.966211346394495, 3.1445270348393]"
Pater Damiaanstraat,"[50.9582929547811, 3.1385211504785033]"
Pater Pirestraat,"[50.95790885, 3.1373711]"
Patersstraat,"[50.943818068525914, 3.124979314592409]"
Patrijzendreef,"[50.96190358910794, 3.111513585646466]"
Pauwstraat,"[50.92728772034913, 3.1251972405181507]"
Penemolenstraat,"[50.89335924254145, 3.146752045384575]"
Pennoenstraat,"[50.938543615904656, 3.109583614919161]"
Perelaarstraat,"[50.948839193209885, 3.1431884722994043]"
Peter Benoitstraat,"[50.93713419862519, 3.131105217364309]"
Pieter Breughelstraat,"[50.92681818272134, 3.163732568966823]"
Pieter Derluynstraat,"[50.95564803645149, 3.1527674118957654]"
Pieter Pauwel Rubensplein,"[50.92631805, 3.161649349738675]"
Pieter Staessensstraat,"[50.9566076, 3.15128245]"
Pieter de Coninckstraat,"[50.93826296876438, 3.130726413230181]"
Pildersweg,"[50.94223804762922, 3.167960734216545]"
Piljoenstraat,"[50.93457011783689, 3.0936695210738825]"
Pilkemstraat,"[50.94562586249952, 3.1146705241035226]"
Plaats,"[50.92031215128506, 3.160429547531836]"
Plaatsmolenstraat,"[50.91388835995828, 3.1627768578075357]"
Plaatsweg,"[50.919524222148354, 3.1601567568824525]"
Plasstraat,"[50.903643647563314, 3.1254561092734194]"
Platanenstraat,"[50.93369622761367, 3.1071068555616117]"
Polenplein,"[50.9444394, 3.1266712]"
Polenstraat,"[50.96689236663065, 3.1466169246714535]"
Populierstraat,"[50.9553308, 3.1531618]"
Poststraat,"[50.94569085266896, 3.1262742463527444]"
Preistraat,"[50.95343259753925, 3.1577220008467743]"
Prins Albertstraat,"[50.95877471736174, 3.126724397349794]"
Prins Boudewijnstraat,"[50.95885925, 3.12484775]"
Prinsenhof,"[50.95970351261474, 3.1252815864317744]"
Prinses Jos. Charlottestraat,"[""FOUT, geen straat gevonden""]"
Processiestraat,"[50.96910320733579, 3.142962422065517]"
R32,"[50.9271428251446, 3.1074426386246046]"
Ramskapellestraat,"[50.968098, 3.1509437]"
Rechtervaartoever,"[""FOUT, straat in foute gemeente gevonden""]"
Regenbeekkouter,"[50.931261250000006, 3.1707313499999996]"
Regenbeekstraat,"[50.93978067219991, 3.160560986352949]"
Regenboogstraat,"[50.9302155, 3.1272006]"
Regina Wautersweg,"[50.97105450107882, 3.1255845205121653]"
Reigerstraat,"[50.958178866287604, 3.107986900932057]"
Reinaertstraat,"[50.96445146672011, 3.12928862695762]"
Renaat De Rudderstraat,"[50.92779068780187, 3.165716759616106]"
Rennevoordestraat,"[50.89818937375814, 3.154578838935092]"
Renpaardestraat,"[50.92941154529304, 3.1510276763945297]"
Repelstraat,"[50.933864129113026, 3.163351636978515]"
Riddersstraat,"[50.96474143445992, 3.138909825015029]"
Rijselstraat,"[50.95417125, 3.0841438]"
Robaardstraat,"[50.97049643111942, 3.1179644360463055]"
Robert De Manstraat,"[50.96821487724677, 3.115182693037248]"
Robert Lawetstraat,"[50.96728306814302, 3.131977552048878]"
Rode-Beukenstraat,"[50.9283135, 3.12733845]"
Rode-Kruisstraat,"[50.939955333985615, 3.118819015913015]"
Roelensbeekstraat,"[50.9705188, 3.1540333499999997]"
Roeselaarsestraat,"[""FOUT, straat in foute gemeente gevonden""]"
Roggestraat,"[50.94245587075757, 3.1090385556898186]"
Rolariusplein,"[""FOUT, geen straat gevonden""]"
Rolariusweg,"[50.96770313957769, 3.1186469200365803]"
Rollegemsestraat,"[50.889580934923195, 3.1629748197091523]"
Rondekomstraat,"[50.95113135, 3.1268246]"
Rosmolenstraat,"[50.91791268477484, 3.1566826019842726]"
Roterijstraat,"[50.93228151361264, 3.1640988200166498]"
Rotsestraat,"[50.96154395, 3.12496025]"
Rozendaalstraat,"[50.95861153126449, 3.130000186753856]"
Rozenstraat,"[50.94012905158446, 3.1326097585253954]"
Ruiterijstraat,"[50.925195102935696, 3.1470006874045247]"
Rumbeeksegravier,"[50.9453, 3.16931]"
Rumbeeksesteenweg,"[50.93767086982112, 3.1401575665779973]"
Runenstraat,"[50.9350939, 3.1044486]"
Ryffelaerestraat,"[50.93305009298391, 3.1605956673084825]"
Schaapbruggestraat,"[50.94053129009956, 3.158239529185822]"
Schaaphofweg,"[50.96116989251336, 3.1085362431528223]"
Schaapsstraat,"[50.924947374407, 3.161638002091678]"
Scharestraat,"[50.94516745, 3.1226886499999997]"
Scheidstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Schellebellestraat,"[50.94917218373009, 3.1406191510642847]"
Scherminkelstraat,"[50.892537975210246, 3.149181781495099]"
Schierveldestraat,"[50.95144104747408, 3.108499319845393]"
Schildersstraat,"[50.952517750916286, 3.109141112475278]"
Schippersstraat,"[50.94061391084362, 3.1450264290379084]"
Schoolstraat,"[50.969651094742936, 3.141829337543131]"
Schuttersstraat,"[50.949582050000004, 3.1135076]"
Schuwe-Maandagstraat,"[50.956141867034404, 3.1519325369843516]"
Seringenstraat,"[50.94016167535867, 3.136040436875442]"
Simonne Brugghestraat,"[50.972426816073906, 3.1119766473676833]"
Sint-Alfonsusstraat,"[50.94635233778514, 3.1293981065120047]"
Sint-Amandsstraat,"[50.9479976, 3.1220342]"
Sint-Anne,"[50.9500024, 3.1375413]"
Sint-Blasiusstraat,"[50.93459325302723, 3.1516685755637908]"
Sint-Catharinastraat,"[50.98954350368739, 3.1620631974910824]"
Sint-Corneliusstraat,"[50.921225899999996, 3.162124418671353]"
Sint-Eloois-Winkelsestraat,"[50.918932728825474, 3.1605920832881136]"
Sint-Elooisplein,"[50.93382177938651, 3.1284163294260354]"
Sint-Elooisstraat,"[50.93310213649121, 3.126875042265625]"
Sint-Germanusplein,"[50.96893664752425, 3.1439129529154712]"
Sint-Godelievestraat,"[50.89478238779865, 3.120570613476964]"
Sint-Henricusstraat,"[50.92226799821634, 3.118716493950848]"
Sint-Henricusweg,"[50.9254661, 3.1283292]"
Sint-Hubrechtsstraat,"[50.948885656788256, 3.1314839034043502]"
Sint-Jorisstraat,"[50.95192245, 3.1319128]"
Sint-Jozefsstraat,"[50.93457015, 3.1116726000000003]"
Sint-Lutgardstraat,"[50.9371551, 3.1050455]"
Sint-Martinusstraat,"[50.92072086758335, 3.163494800250591]"
Sint-Michielsplein,"[50.944048257247644, 3.123700314345921]"
Sint-Michielsstraat,"[50.94384013104786, 3.123130637385005]"
Sint-Petrus en Paulusstraat,"[50.9362194, 3.1539941000000002]"
Sint-Rochusstraat,"[50.934887504597384, 3.1530490904288677]"
Sint-Sebastiaansstraat,"[50.95051046432855, 3.112838732981834]"
Sint-Severinusstraat,"[50.89288304144361, 3.113024458715936]"
Skaldenstraat,"[50.93835915, 3.10938345]"
Smedenstraat,"[50.95373621047676, 3.111023632580062]"
Sneyssensstraat,"[50.940701, 3.1051628]"
Spanjestraat,"[50.945891450000005, 3.1453927999999998]"
Sparstraat,"[50.93562241744632, 3.1096864824266937]"
Spechtendreef,"[50.95926318338342, 3.1128985992283376]"
Spechtenwegel,"[50.96076115, 3.11237775]"
Spinnekensstraat,"[50.96800331178282, 3.16584877183938]"
Spinnersstraat,"[50.94922852275615, 3.1345522571124236]"
Spitsstraat,"[50.9408871, 3.15324625]"
Spoelstraat,"[50.96592905, 3.1163453]"
Spoorweglaan,"[50.9597078547831, 3.1271751973973885]"
Spytenburg,"[50.92986005799148, 3.145099015782268]"
Staakmolenstraat,"[50.93158916166686, 3.1328609017549134]"
Stadenkouter,"[50.95768692108027, 3.1043040246551423]"
Stadenstraat,"[50.956759884254886, 3.102733302736541]"
Stampkotstraat,"[50.919484241072595, 3.153866997794068]"
Stationsdreef,"[50.9551929, 3.12725455]"
Stationsplein,"[50.9489228, 3.1304614]"
Stedemansakker,"[50.89457188876917, 3.171257402675184]"
Steelantstraat,"[50.92634755, 3.16679865]"
Steenhouwersstraat,"[50.94829798780498, 3.1316290482488878]"
Steenovenstraat,"[50.91773970268376, 3.1427768164252408]"
Steenstraat,"[50.95395536764433, 3.1171480705773487]"
Sterrebosdreef,"[50.92638385, 3.1331896]"
Sterrenstraat,"[50.92917694829221, 3.127011349529388]"
Stijn Streuvelsstraat,"[50.9373327885961, 3.145098412060774]"
Stokerijstraat,"[50.95491718662658, 3.1254510606560566]"
Stormstraat,"[50.930829619447444, 3.1254055012843733]"
Tasscheweg,"[50.963629304547375, 3.1598325523150086]"
Te Groeneweghe,"[50.938310699999995, 3.10062035]"
Teerlingstraat,"[50.94959394435546, 3.1261596204668516]"
Ten Bunderen,"[50.890964749999995, 3.11242635]"
Ten Hove,"[50.96302245446647, 3.1256413588431817]"
Ter Bets,"[50.9626324, 3.0979698]"
Ter Biest,"[50.94330746522277, 3.0910538087189603]"
Ter Reigerie,"[50.958885259345806, 3.102952942153171]"
Toekomststraat,"[50.95248805, 3.133539]"
Tomatenstraat,"[50.953703684685024, 3.1564979119856704]"
Topweg,"[50.92189669026679, 3.14798173110503]"
Torenstraat,"[50.94818813172021, 3.127173544743159]"
Tornooistraat,"[50.96335857678168, 3.1384732493296035]"
Torteldreef,"[50.96041409921074, 3.108416274318126]"
Toveressestraat,"[50.91150433283669, 3.1523686539355467]"
Trakelweg,"[50.94307302079169, 3.135803940052691]"
Tramstraat,"[50.94970590192846, 3.1366057156728]"
Traxweg,"[50.95052560884242, 3.13040033909549]"
Tuinstraat,"[50.93163365906743, 3.1216616408378277]"
Tulpenstraat,"[50.93964689718037, 3.1407819507135293]"
Tumulusstraat,"[50.93383141901328, 3.1226756272245293]"
Uilenspiegellaan,"[50.9653600591001, 3.1247798442235286]"
Uilstraat,"[50.947082594638765, 3.121115958092386]"
Vaartstraat,"[50.9455959, 3.1331455000000004]"
Valeer Ollivierstraat,"[50.9261863228056, 3.1529428359054528]"
Valkeniersstraat,"[50.90779396547846, 3.1037400400786934]"
Valleistraat,"[50.9257396, 3.1268008]"
Varendijkhof,"[50.96877014644937, 3.1083209933310183]"
Veldbosstraat,"[50.94409976552297, 3.0935008649536093]"
Veldmolenstraat,"[50.89287980787671, 3.1207255637606246]"
Veldstraat,"[50.941841314293804, 3.130906646695784]"
Ventweg-Noord,"[50.98018619055093, 3.146270437686605]"
Ventweg-Zuid,"[50.98095161309049, 3.1345183112859667]"
Verbrandhofstraat,"[50.93045657238136, 3.1060823251773866]"
Vercamershof,"[50.92704399796394, 3.1595619287046484]"
Verwerijstraat,"[50.94327791603039, 3.1236117529121894]"
Victoria Courtensstraat,"[50.93258395, 3.1480306000000002]"
Vierwegstraat,"[50.9496811037802, 3.149370031759697]"
Vijfwegenstraat,"[50.932589899999996, 3.1348967]"
Vijverstraat,"[50.952546591720456, 3.138914651736477]"
Vikingstraat,"[50.94041073364327, 3.1069463802244774]"
Vinkeniersstraat,"[50.90731415684466, 3.111892719258243]"
Vinkenstraat,"[50.958067549999996, 3.11658515]"
Violierstraat,"[50.9398018, 3.13511795]"
Vissersstraat,"[50.9409822, 3.1474062]"
Vlaanderenstraat,"[50.96334266363016, 3.1308971840819164]"
Vlamingstraat,"[50.94842316809075, 3.1281769298687374]"
Vlietputstraat,"[50.90537526822025, 3.1399093805676825]"
Vlietputweg,"[50.89815004700948, 3.142666125613831]"
Vloedstraat,"[50.9726561, 3.15063765]"
Volmolenstraat,"[50.96571785, 3.1141523]"
Vredestraat,"[50.93960013253282, 3.1260497638105678]"
Vrouwenstraat,"[50.94451810707119, 3.1226989152631948]"
Wagenbrugstraat,"[50.97901615740191, 3.1451628716978934]"
Wagenstraat,"[50.91887176872672, 3.123093195706011]"
Wagenweg,"[50.92875695043055, 3.1011134099108997]"
Walkurenstraat,"[50.93876961751489, 3.1076412046820976]"
Wallemeers,"[50.9353239, 3.1290569286561265]"
Wallenstraat,"[50.94475138383611, 3.121274127305306]"
Warellesgoed,"[50.9307038, 3.1471910000000003]"
Waterdam,"[50.957197, 3.1216236]"
Waterstraat,"[50.92706497659141, 3.0795778791836192]"
Watertorenstraat,"[50.937397439364005, 3.1292775747987602]"
Weidestraat,"[50.9609034, 3.10517]"
Werfwegel,"[50.96198925, 3.1078054]"
Wervikhovestraat,"[50.92840397211486, 3.1622325209543187]"
Westkouter,"[50.94000594033278, 3.1140392351408765]"
Westlaan,"[50.94110285, 3.114955]"
Weststraat,"[50.94939287691993, 3.1182153038512657]"
Wetterenstraat,"[50.951707301065625, 3.1411614010713826]"
Weverijstraat,"[50.95075526033695, 3.127807135878623]"
Wezestraat,"[50.922229553275095, 3.1199340905660295]"
Wichelenstraat,"[50.95024885, 3.1411027000000002]"
Wijnendalekouter,"[50.96943336008375, 3.1305539158432514]"
Wijnendalestraat,"[50.969383294762544, 3.1402498640956047]"
Wijngaardstraat,"[50.933177134203646, 3.105816024518762]"
Wilde-Kastanjestraat,"[50.92609288831761, 3.132103496853856]"
Wilgenstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Willem van Saeftingenstraat,"[50.93661195, 3.13545235]"
Willy Ostynstraat,"[50.93290515, 3.13203065]"
Windmolenstraat,"[50.92935719920289, 3.122708779254518]"
Windstraat,"[50.931633627656346, 3.1252980738650296]"
Witte-Kaproenenstraat,"[50.93684365, 3.1041431]"
Wolfaardstraat,"[50.96451502076318, 3.147012359432349]"
Wolstraat,"[50.96115789869693, 3.119069844666772]"
Wortelstraat,"[50.949072400000006, 3.1237266999999997]"
Wulfkolstraat,"[50.91977587010884, 3.1093936724414464]"
Zannekinstraat,"[50.93879801508954, 3.1037390465751735]"
Zeger Maelfaitstraat,"[50.93326480872043, 3.159308779220005]"
Zijstraat,"[50.954191081235884, 3.126642595729776]"
Zilverbergstraat,"[50.924699121922124, 3.0993900917844903]"
Zilvermolenstraat,"[50.91865282941168, 3.113087314887756]"
Zilversparstraat,"[50.92742225, 3.1298614999999996]"
Zilverstraat,"[50.91346929645895, 3.111162378611946]"
Zonnebloemstraat,"[50.93842831673133, 3.13883521026647]"
Zonnestraat,"[50.92900663397345, 3.125933833205309]"
Zuidforeest,"[50.961770400000006, 3.1225350499999998]"
Zuidmolendreef,"[50.93208691857207, 3.122054520579851]"
Zuidmolenstraat,"[50.9353655, 3.1251209]"
Zuidstraat,"[50.94217165524771, 3.124547959778876]"
Zuster Idastraat,"[50.9340689, 3.13366285]"
Zwaaikomstraat,"[50.950731718464816, 3.1506443841963216]"
Zwaanhof,"[50.93574638077035, 3.128105495485588]"
Zwanestraat,"[""FOUT, straat in foute gemeente gevonden""]"
Zwarte-Leeuwstraat,"[50.95248437967748, 3.113821835958844]"
Zwingelaarsstraat,"[50.95486150030948, 3.1103434134079753]"
de Coninckplein,"[50.9492356, 3.1266736]"
