Straat,Coordinaten
Leo Gheeraerdtslaan,"[""FOUT, geen straat gevonden""]"
Leo de Béthunelaan,"[50.931878839998625, 4.03102802894112]"
Leopoldlaan,"[50.94411395, 4.0524849]"
Lepelloi,"[50.9065707, 4.02639765]"
Letterveldweg,"[50.91352555, 4.0857449500000005]"
Leuvestraat,"[50.91816782045194, 4.066292961823742]"
Liefdadigheidstraat,"[50.94525512258954, 4.0404339826112246]"
Lievevrouwstraat,"[50.96340973641519, 4.114329548677047]"
Lijnzaadstraat,"[50.95304014380182, 4.0655662464157]"
Lijsterbesstraat,"[50.920501740911924, 4.07283442169208]"
Lindenstraat,"[50.943358931186445, 4.018098277196426]"
Lindeveld,"[50.9586174814658, 4.028683992115219]"
Lindeveldstraat,"[50.96009953609702, 4.02953927206806]"
Linthout,"[50.93121875, 4.082925749999999]"
Lion d'Orweg,"[50.95315974956362, 4.040061910800071]"
Lippenshofweg,"[50.92723759072131, 4.003830130165892]"
Lochteveldweg,"[50.94206325257323, 4.13580041049115]"
Lokerenveldstraat,"[50.924537198880685, 4.033724272589752]"
Losweg,"[50.95950725004368, 4.051186217095553]"
Louis Callebautstraat,"[50.9325527, 3.99698315]"
Louis Camustraat,"[50.9286010042631, 4.062882181510379]"
Louis D'Haeseleerstraat,"[50.9355396, 4.0413151]"
Louis De Rijckestraat,"[50.949632170907435, 4.0516888322785185]"
Louis Paul Boonstraat,"[50.932743219019954, 4.042465287514978]"
Louise Mayartstraat,"[""FOUT, geen straat gevonden""]"
Luc Schampstraat,"[50.92140386161443, 3.988804080024755]"
Maaldershofstraat,"[50.9409141883968, 4.136560076197995]"
Maaldreef,"[50.93057242189961, 3.998315382559807]"
Maanstraat,"[50.9338147, 4.041055500000001]"
Maatweg,"[50.9254605376284, 4.004076444535509]"
Majoor Charles Claserstraat,"[50.94330404594702, 4.037643087942907]"
Maleveld,"[50.93528011996984, 4.0005044535844]"
Mannaertweg,"[50.97987685, 4.0519523]"
Marcel De Bisschopstraat,"[50.92348770440472, 4.0310203]"
Margrietstraat,"[50.95537557884964, 4.141881413978496]"
Marktweg,"[50.93507924396854, 4.026752794153959]"
Maurits De Smetstraat,"[50.96458645, 4.0297098]"
Mechelseweg,"[50.95635901381378, 4.137922338605364]"
Meerlaanstraat,"[50.91502098372615, 4.074764794513872]"
Meersstraat,"[50.986943986436074, 4.055083880778003]"
Meetersstraat,"[50.93120444560915, 4.131646821073812]"
Meidoornlaan,"[50.9158822255125, 4.025390615741294]"
Meirbeekstraat,"[50.98073103506826, 4.052953126242933]"
Meirweg,"[50.9842553850156, 4.053370685639734]"
Meivisstraat,"[50.975414573321906, 4.064443830760088]"
Meldert-Dorp,"[50.93268890438033, 4.133951829335861]"
Melkspinde,"[50.9544736666858, 4.149743992904137]"
Melkweg,"[50.921632930399326, 4.051930479676378]"
Merbolaan,"[""FOUT, geen straat gevonden""]"
Merestraat,"[50.936611470580104, 4.019682076618097]"
Meuleschettestraat,"[50.942032969605364, 4.02993925893691]"
Mevrouwenbosweg,"[50.96008556169118, 4.1195115780485025]"
Meysberg,"[50.94542929113827, 4.145691842750199]"
Mezelaar,"[""FOUT, geen straat gevonden""]"
Middenweg,"[50.96638726809459, 4.065069412169489]"
Mijlbekelaan,"[50.94674223286358, 4.053514686860908]"
Mimosastraat,"[50.99161655, 4.04976095]"
Molendreef,"[50.937730450000004, 4.02398745]"
Molendries,"[50.941783650000005, 4.044927550000001]"
Molenhoekweg,"[50.987337401677394, 4.051942295229631]"
Molenkouterstraat,"[50.953281003638175, 4.030304618101345]"
Molenstraat,"[50.93861140197552, 4.039851093219392]"
Molenstraat-Hoeksken,"[""FOUT, geen straat gevonden""]"
Molslastraat,"[""FOUT, geen straat gevonden""]"
Monnikenhofbaan,"[50.96559245752561, 4.08171443863308]"
Moorsel-Dorp,"[50.94795992700634, 4.098339724715472]"
Moorselbaan,"[50.94306735022609, 4.057342336051242]"
Mortelveld,"[50.920052289763326, 4.021456483344699]"
Mottantstraat,"[50.96385374669987, 4.034686264306351]"
Moutstraat,"[50.941385858245425, 4.043607689601237]"
Muntstraat,"[50.98727049665026, 4.022245361209588]"
Mutsereelstraat,"[50.93887365780197, 4.150980555717635]"
N45 - richting Aalst,"[""FOUT, geen straat gevonden""]"
N45 - richting Ninove,"[""FOUT, geen straat gevonden""]"
Naarstigheidstraat,"[50.93974874202597, 4.022589665751737]"
Nachtegaalstraat,"[50.91267442601124, 4.053592619259478]"
Nederhase,"[50.97457942539698, 4.0452691987269045]"
Nedermolenstraat,"[50.93560074146822, 4.1278068273596356]"
Nedersteenberg,"[50.94807206921642, 4.048871843451936]"
Nederveldstraat,"[50.93705522429533, 4.067543819370917]"
Neerhoflaan,"[50.98534797602112, 4.053578040358048]"
Negen Dagwand,"[50.9288143, 4.079809]"
Nekkerspoel,"[50.904372949999996, 4.077909200000001]"
Nekkersweg,"[50.968301929307614, 4.030298118925161]"
Nestor de Tièrestraat,"[50.94020315, 4.03261585]"
Nette Coessensstraat,"[50.93618518518146, 4.02160715240386]"
Nieuwbeekstraat,"[50.935864004557466, 4.030482887444268]"
Nieuwbrugstraat,"[50.94572275, 4.0392618]"
Nieuwe Tragelweg,"[""FOUT, geen straat gevonden""]"
Nieuwenbroekstraat,"[50.92917425, 4.0026824]"
Nieuwerkerken-Dorp,"[50.92323282562915, 4.004526786183053]"
Nieuwmolenstraat,"[50.95539856353539, 4.100553476161777]"
Nieuwstraat,"[50.938413469028916, 4.037593317293127]"
Nieveldriesweg,"[50.928123606876326, 4.122147532481002]"
Nievelveldweg,"[50.925110013434725, 4.12290958420213]"
Nijverheidslaan,"[50.98560440527743, 4.0440450526171565]"
Ninovesteenweg,"[50.91705910433667, 4.04356678567947]"
Ninovestraat,"[50.90757113765288, 4.027362835087781]"
Noenstraat,"[50.969065580450916, 4.014579666481572]"
Noordstraat,"[50.95310965389193, 4.043151817300134]"
Oliemolen,"[50.93829235462849, 4.019571844160932]"
Olmenstraat,"[50.912549171920396, 4.032486980257737]"
Onderwijsstraat,"[50.938091650000004, 4.04199565]"
Onegem,"[50.95552758423786, 4.009675076245242]"
Onze Lieve Vrouwplein,"[50.94090605, 4.0535985]"
Onze Lieve Vrouwstraat,"[50.934678, 4.04288325]"
Opwijkse steenweg,"[50.94845622424466, 4.112248421197191]"
Opwijkstraat,"[50.958036162813265, 4.144872114780913]"
Orangeriestraat,"[50.918539889288425, 4.042182089354231]"
Osbroekstraat,"[50.93082465463791, 4.042611228771615]"
Oscar Debunnestraat,"[50.95097074098482, 4.069523512638359]"
Osseweilaan,"[50.986301600000004, 4.0587999]"
Oude Abdijstraat,"[50.95491424722944, 4.067937278800807]"
Oude Gentbaan,"[50.94188396296495, 4.006516833431883]"
Oude Heerbaan,"[50.94071816119334, 3.9995636185218952]"
Oude Pastorijwegel,"[50.971144453853064, 4.065781409423763]"
Oude Vismarkt,"[50.93790315966563, 4.0428189209049705]"
Oude Watermolen,"[""FOUT, geen straat gevonden""]"
Ouden Aardeweg,"[50.92750877879404, 4.067578943957447]"
Ouden Dendermondse steenweg,"[50.9485824, 4.0463892]"
Oudenhofbaan,"[50.964364347049944, 4.075462235845054]"
Oudstrijdersplein,"[50.938947947101724, 4.034751814007999]"
Overbroekstraat,"[50.971408100066164, 4.030566236810787]"
Overhammedreef,"[50.92985942695297, 4.059532731892838]"
Overhammekouter,"[50.927640920426214, 4.065925402197539]"
Paardendries,"[50.94616352040209, 4.0647546798951355]"
Paardeput,"[50.920176150675765, 4.0695163207269065]"
Pachthofstraat,"[50.98538905588843, 4.049124807249936]"
Pachting,"[50.94465879204555, 4.08333560218395]"
Paddenhoek,"[50.943390370561524, 4.012360332026976]"
Paddenvijverstraat,"[50.94745522981489, 4.079060026386713]"
Papaverstraat,"[50.9134244, 4.0161352500000005]"
Papestraat,"[50.91976536890966, 4.007474459409311]"
Papeveld,"[50.911280350543834, 4.0735918101828545]"
Parijsstraat,"[50.9392897293102, 4.139595245730335]"
Park De Blieck,"[50.9519638, 4.045041993699149]"
Park Terlinden,"[50.944151100945774, 4.015529152289769]"
Parklaan,"[50.92997396583572, 4.040818205779245]"
Passage Pieter van Aelst,"[50.93943454471912, 4.037213924707122]"
Pastinaak,"[50.93343676024527, 4.066093734321284]"
Pastoor Lauwereysstraat,"[50.9399156, 4.0516189]"
Pastorijstraat,"[50.92158020109169, 4.005343203965945]"
Pater Rasschaertlaan,"[50.919284054578156, 4.07792748426611]"
Paternosterstraat,"[50.944073148240825, 4.002273707036711]"
Patrick Lanckmanstraat,"[50.9282883219226, 3.992031224934655]"
Patrijs,"[""FOUT, straat in foute gemeente gevonden""]"
Pee Klakstraat,"[50.949215045643356, 4.109468207149427]"
Pennebaan,"[50.954721180121375, 4.02117802891079]"
Peperstraat,"[50.940277092521114, 4.038108687514686]"
Perenboomstraat,"[50.922008373724864, 4.061783925120363]"
Perrekouterbaan,"[50.95023972590325, 4.11109951201197]"
Peter Benoitstraat,"[50.944404389711366, 4.0317572567986675]"
Petronellaberg,"[50.94296285019123, 4.139925292205024]"
Petrus Van Nuffelstraat,"[50.949281193601394, 4.056562764866325]"
Pierre Corneliskaai,"[50.94979042385153, 4.037465673854695]"
Pieter Coeckestraat,"[50.94330007037314, 4.033329270490863]"
Pieter Daensstraat,"[50.94601313381864, 4.04732323510664]"
Pieter De Bruynestraat,"[50.950604040189226, 4.0508605290887765]"
Pijpenbeek,"[50.918652147789246, 4.01588443949357]"
Plataanlaan,"[50.914201399999996, 4.0293791]"
Ploegstraat,"[50.968181769072984, 4.114425052384]"
Politieke Gevangenenstraat,"[50.94726741191205, 4.0479959303028235]"
Polydoor De Paepestraat,"[50.94676366216885, 4.04878089333836]"
Pontstraat,"[50.93700071747835, 4.041672349087668]"
Pontweg,"[50.964342039205945, 4.080422010603542]"
Popperodedries,"[50.95334383899034, 4.047213075548759]"
Populierestraat,"[50.9683573, 4.08506785]"
Postelein,"[""FOUT, geen straat gevonden""]"
Posthoornstraat,"[50.9349926, 4.0252932]"
Potaardestraat,"[50.93217045, 4.074994350000001]"
Priester Daensplein,"[50.937908586083694, 4.040404135519094]"
Prinsenveld,"[50.95168788912742, 4.046575755893835]"
Putbosstraat,"[50.93265022814138, 4.0757137278936915]"
Putstraat,"[50.926596267999344, 4.147329555172201]"
Putveldweg,"[50.92537901670228, 4.140257242058822]"
Raffelgemstraat,"[50.942478344760886, 4.016896345697595]"
Rammenasstraat,"[""FOUT, geen straat gevonden""]"
Rampelberg,"[50.95970255, 4.13579985]"
Rapenstraat,"[50.94384860615455, 4.049369915177918]"
Ravenakkerstraat,"[50.95974882895022, 4.108663807319419]"
Raymond Uyttersprotstraat,"[50.9485134246866, 4.09955403023587]"
Rederijkersplein,"[50.953132913452606, 4.044892742047242]"
Regelsbruggestraat,"[50.93437505, 4.0237625]"
Reinaertdreef,"[50.9435403043588, 4.001223300796233]"
Rerum Novarumstraat,"[50.927745740646735, 4.070549869885296]"
Resschebeke,"[50.90488865670878, 4.075563068089467]"
Restert,"[50.92217955715191, 4.014814047250448]"
Reutelaarstraat,"[50.967855823386586, 4.020115777126354]"
Rietstraat,"[50.9209996701335, 4.074387334859988]"
Rijdentstraat,"[50.92450704943588, 3.997558381913278]"
Rijgerstraat,"[50.949822161134286, 4.083765773464817]"
Roeveld,"[50.914581080068146, 4.083835010513666]"
Roklijf,"[50.940675576100716, 4.017724165386163]"
Roland Monteynestraat,"[50.9817209049201, 4.0661415538017]"
Romeinse Weg,"[50.91361933728831, 4.094127729393599]"
Romeleinweg,"[50.94942621384268, 4.107059097839569]"
Ronsevaaldreef,"[50.92398035, 4.066311450000001]"
Ronsevaalstraat,"[50.92236443083821, 4.066880724119828]"
Rooms-Hofstraat,"[50.920186354736956, 4.054171783084623]"
Royenbosweg,"[50.96122335, 4.11966425]"
Rozemarijnstraat,"[50.93854808706992, 4.040539891166026]"
Rozendreef,"[50.95100667101669, 4.065258733536908]"
Rozenstraat,"[50.954228735746504, 4.028468817176611]"
Rozenweg,"[50.94690503061096, 4.05417037843032]"
Rustoordstraat,"[50.94246316318037, 4.063222183790325]"
Salaartsbos,"[50.95345195, 4.0609764]"
Sas-baan,"[""FOUT, geen straat gevonden""]"
Schabbekensstraat,"[50.95617315, 4.06278015]"
Schendelbeekhofstraat,"[50.94235601911917, 4.058084790213419]"
Scherpenheuvelstraat,"[50.95607500576964, 4.143060245208084]"
Scherrestraat,"[50.91774970267162, 4.070280102073185]"
Scherreveldstraat,"[50.933094600000004, 4.04177195]"
Schietbaan,"[50.927869911469394, 4.068509753388278]"
Schippersweg,"[50.955138255839785, 4.139791160080295]"
Schoolstraat,"[50.922678950626825, 4.009207786834966]"
Schroverstraat,"[""FOUT, geen straat gevonden""]"
Schuttersstraat,"[50.9445319, 4.04081475]"
Schuurken,"[50.97108284149225, 4.125216769980476]"
Seepscherf,"[50.95778058099937, 4.144394416600276]"
Siesegemlaan,"[50.93865355340525, 4.015138572548969]"
Sint Janstraat,"[50.93334075979775, 4.04420616053118]"
Sint Jobstraat,"[50.93128769866424, 4.026196824713329]"
Sint Jorisstraat,"[50.93729271640485, 4.038560015906842]"
Sint Jozefstraat,"[50.94085443075427, 4.033144523118297]"
Sint Kamielstraat,"[50.93314744017433, 4.041308518969646]"
Sint Martensplein,"[50.938077689541785, 4.041746431531915]"
Sint Ursmaarstraat,"[50.94965359126972, 4.057241551382295]"
Sint Vincentiusstraat,"[50.94239178883384, 4.05046851242891]"
Sint-Amandstraat,"[50.91111565771621, 4.0727874996836375]"
Sint-Hubertusstraat,"[50.95524480524502, 4.061825261436343]"
Sinte Annalaan,"[50.941013549999994, 4.02674685]"
Sinte Apoloniastraat,"[50.94197206622136, 4.002683621572409]"
Sinte Gudulastraat,"[50.945182910575426, 4.0475020756585645]"
Sinte-Barbarastraat,"[50.95619991183243, 4.0613319563585915]"
Sintelstraat,"[50.92695563556872, 4.018223892354643]"
Sleedoorn,"[50.93407073627208, 4.078772642553832]"
Slotstraat,"[50.942683531462386, 4.048860656297323]"
Sluierstraat,"[50.93762705838893, 4.039909264774882]"
Sluisken,"[50.9344259, 4.02523845]"
Snoekstraat,"[50.93261934031088, 4.074893115148017]"
Spaarzaamheidstraat,"[50.9414741, 4.0211519]"
Sparrenlaan,"[50.91549214906469, 4.027752820068241]"
Spechtmeersstraat,"[50.91683908995557, 3.9964924867821336]"
Spechtweg,"[50.91883964197054, 3.9900810360324117]"
Sperwer,"[""FOUT, straat in foute gemeente gevonden""]"
Spinnerstraat,"[50.948766994452335, 4.0315241196719755]"
Spoelstraat,"[50.9462239, 4.052943]"
Spoorstraat,"[50.962318864291724, 4.130591894609886]"
Spoorwegstraat,"[50.98832575, 4.04369275]"
Spruithoekstraat,"[50.9605016, 4.1210701499999995]"
Spuimeersenweg,"[50.96823146495932, 4.046309506696411]"
Square Jacques Geerinckx,"[50.94139401882152, 4.015889735542324]"
St. Rochusstraat,"[50.91732210927194, 4.0021940305547705]"
Statieplein,"[50.9422945, 4.03892845]"
Stationsstraat,"[50.9417876, 4.0376651500000005]"
Stationweg,"[50.91663272244508, 3.9911759345756663]"
Steekvogel,"[""FOUT, geen straat gevonden""]"
Steenbergstraat,"[50.96309174941637, 4.025109897713744]"
Steenland,"[50.93485962334779, 4.0718817423107]"
Steenoven,"[50.92019006428379, 4.009058742687505]"
Steenstraat,"[50.94022002086423, 4.0271819925085435]"
Steenweg naar Oudegem,"[50.98370025331818, 4.050938425221197]"
Steenweg op Aalst,"[50.9514099, 4.03084335]"
Steenweg op Dendermonde,"[50.948567424706056, 4.031227855309378]"
Stefaan De Jonghestraat,"[50.93228508551462, 4.034512814603095]"
Sterherenstraat,"[50.93524055, 4.04433395]"
Sterrebosstraat,"[50.91920700796389, 4.012827748441015]"
Steven,"[50.97031332505887, 4.108206231410938]"
Stevensveldstraat,"[50.93518431062964, 4.136413318419612]"
Stijn Streuvelsstraat,"[50.91931189637473, 4.0770004862061695]"
Stillebreek,"[50.908673935311846, 4.072411582684232]"
Stokduif,"[""FOUT, geen straat gevonden""]"
Stoofstraat,"[50.937422115534986, 4.042190948891683]"
Strekstraat,"[50.923915830394805, 3.991991752976744]"
Sylvain Van Der Guchtlaan,"[50.942507, 4.012328699999999]"
Takkeling,"[""FOUT, geen straat gevonden""]"
Tarrijntjes,"[""FOUT, geen straat gevonden""]"
Teerlingveldstraat,"[50.9208783455854, 3.9898619886383178]"
Ten Beeldeken,"[50.963088754100504, 4.061732897387537]"
Ten Berg,"[50.937582899999995, 4.064108053825292]"
Ten Bos,"[50.9033749, 4.0862852499999995]"
Terbekenstraat,"[50.925060450000004, 3.9991752500000004]"
Terhagenstraat,"[50.964230186225194, 4.118799236752123]"
Terlindendreef,"[50.9412420074212, 4.015655076621973]"
Terlindenstraat,"[50.9425899, 4.01784905]"
Termurenlaan,"[50.92349889293366, 4.0547510409732626]"
Tiende Vrijstraat,"[50.94876187703988, 4.0651290265716025]"
Tindeweg,"[50.93941187856051, 4.095402611031086]"
Tinnenhoekstraat,"[50.96890990575023, 4.104273928040457]"
Tolstraat,"[50.92216850969551, 4.0021412937769725]"
Torenstraat,"[50.94888047329876, 4.1391274145189065]"
Torensveld,"[50.9593517, 4.0261258]"
Tragel,"[50.949573349999994, 4.0365311]"
Tramstraat,"[50.94507155, 4.0399499]"
Treinstraat,"[50.940006049999994, 4.04594185]"
Trieststraat,"[""FOUT, straat in foute gemeente gevonden""]"
Truyenbosstraat,"[50.94527758782983, 4.112508439398924]"
Truyenbosweg,"[50.94617127093154, 4.109425908718735]"
Tulpstraat,"[50.94793705, 4.0445779]"
Twee Hagenstraat,"[50.94477236203729, 4.050745944285131]"
Tweetegelstraat,"[50.91903344664496, 4.053153712865209]"
Twijnderstraat,"[50.94956765, 4.03150965]"
Utopia,"[50.940800100000004, 4.038805865957445]"
Vaartstraat,"[50.94072743232752, 4.041851889858558]"
Vakschoolstraat,"[50.94077734651065, 4.0281212158116535]"
Valerius De Saedeleerstraat,"[50.94472799799956, 4.032958348364426]"
Van Geemstraatje,"[50.94410264860094, 4.03618924124909]"
Van Langenhovestraat,"[50.93431693225921, 4.044806769893839]"
Van Wambekekaai,"[50.939759547094, 4.0439951619452925]"
Van de Vijverstraat,"[50.922096067508974, 4.065364275129034]"
Van der Nootstraat,"[50.95851896306498, 4.107718914928915]"
Varenlaan,"[50.94638607121176, 4.031670776380552]"
Varent,"[50.908664070396355, 4.0761945375829685]"
Varentweg,"[50.96357465, 4.1153010000000005]"
Varkensmarkt,"[50.94179095, 4.044458499999999]"
Veldeken,"[50.959967393811496, 4.139430330871715]"
Veldstraat,"[50.94256612924941, 4.035664010749782]"
Vennestraat,"[50.91457637720418, 4.036903400137566]"
Verastenstraat,"[50.93949827731521, 4.026282589993692]"
Verbindingsstraat,"[50.91788859011362, 4.048157796605152]"
Verbrandhofstraat,"[50.95001155, 4.04051715]"
Vereeckenstraat,"[50.98482608240079, 4.055200857127768]"
Verenigde Natiesstraat,"[50.92576365, 4.01177755]"
Victor Bocquéstraat,"[50.95260819405884, 4.037917579802324]"
Vijverstraat,"[50.961600458406686, 4.023473912693529]"
Vilainstraat,"[50.94574944366547, 4.027727630184692]"
Villalaan,"[50.92137515554782, 4.031934192979253]"
Vinkenlaan,"[50.91713820219298, 4.083434898686324]"
Violettestraat,"[50.94346775371394, 4.043877525443487]"
Vlaamsegaaistraat,"[50.922169350000004, 4.00449565]"
Vlaanderenstraat,"[50.93798125, 4.03242955]"
Vlasstraat,"[50.97593408979486, 4.067988584097961]"
Vlieguitweg,"[50.96225133724151, 4.072837786503942]"
Vlierbesstraat,"[50.923581532440956, 3.9861288653425557]"
Vogelenzang,"[50.922045318232435, 4.082068560370105]"
Voldersstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Volksplaats,"[50.9399535, 4.023480631590071]"
Volksverheffingstraat,"[50.941516777309744, 4.023273169062874]"
Vondelbeekstraat,"[50.97319122829981, 4.031988320737299]"
Vooruitgangstraat,"[50.94257884096146, 4.037815447973122]"
Vooruitzichtstraat,"[50.9413716715553, 4.024238215594791]"
Vosholleweg,"[50.918224487757286, 4.07494777162203]"
Vossenshofweg,"[50.935411308962216, 4.133343345882187]"
Vredeplein,"[50.938654855226495, 4.033727742569038]"
Vredestraat,"[50.91864452311527, 4.056658350437656]"
Vrijheidstraat,"[50.94023562255315, 4.0343523262510335]"
Vulcainstraat,"[""FOUT, geen straat gevonden""]"
Wacheneveld,"[50.97014109942557, 4.039046407484642]"
Wagenstraat,"[50.94521619028366, 4.001431312811946]"
Walburgaweg,"[50.93939610084542, 4.125791918028741]"
Walstraat,"[50.939898299999996, 4.04536095]"
Warande,"[50.94806665202255, 4.038715672264219]"
Wateringen,"[50.942739082745085, 4.012970984283266]"
Waterkasteel,"[50.947510181217424, 4.099399707585724]"
Waterkeringstraat,"[50.90780137344085, 4.037410762189038]"
Watermolenstraat,"[50.907582108398266, 4.050906161391376]"
Waterstraat,"[50.9875175553785, 4.032899194931594]"
Watertorenstraat,"[50.93297056665485, 4.0408378928507735]"
Watervenne,"[50.91095265103039, 4.048610009993358]"
Waverstraat,"[50.94646350960411, 4.099958036697591]"
Weggevoerdenstraat,"[50.93929611380586, 4.0290883230313375]"
Weidestraat,"[50.91967708194401, 4.05245493218901]"
Wellekensstraat,"[50.94343265, 4.0307692]"
Welleweg,"[50.913483285613424, 4.051931192781852]"
Welvaartstraat,"[50.94297435, 4.02367575]"
Werf,"[50.93993336150338, 4.043270136586076]"
Weverijstraat,"[50.94838328632257, 4.042293145475473]"
Weversweg,"[50.950284056313045, 4.093054740882111]"
Weyvelt,"[50.962833777288466, 4.03188758343303]"
Wijmenput,"[50.94727351816565, 4.039722920144661]"
Wijngaardstraat,"[50.94004587973133, 4.062375895882254]"
Wijngaardveld,"[50.96190169349177, 4.0465876091005795]"
Wilgstraat,"[50.917741372395575, 4.057201725539483]"
Windmolenstraat,"[50.934811817334904, 4.041267207527046]"
Wingerd,"[50.908431713136295, 4.078148967209643]"
Winningstraat,"[50.95899422874317, 4.134949821262237]"
Witgerstraat,"[50.969921519244636, 4.070589454697318]"
Withuisstraat,"[50.9373489, 4.0315977499999995]"
Wolvenveld,"[50.95281106871681, 4.04460092127489]"
Wortelland,"[50.93395288344883, 4.068688359540134]"
Zakstraat,"[50.9719211350536, 4.025121392564866]"
Zandbeekweg,"[50.94054934180903, 4.0906047070860465]"
Zandberg,"[50.93251618792974, 4.082747303617623]"
Zavelbaan,"[50.95030987883624, 4.0488475347031505]"
Zavelput,"[""FOUT, straat in foute gemeente gevonden""]"
Zeebergkaai,"[50.934307226145506, 4.047983717070028]"
Zeeldraaierstraat,"[50.941014864502996, 4.002031360877871]"
Zegepraalstraat,"[50.9436923, 4.0416856]"
Zekensweg,"[50.94164803375149, 4.097886814087719]"
Zesbunderstraat,"[50.95073225679515, 4.066024226559885]"
Zijpbeekstraat,"[50.95075679999999, 4.02758065]"
Zijpstraat,"[50.96524333945865, 4.027280027024459]"
Zonnestraat,"[50.93448643984603, 4.040583036847846]"
Zuremeersweg,"[50.94861450777179, 4.131386267967501]"
Zurendries,"[50.92817689819474, 4.018682042098005]"
Zwalmkouter,"[50.912423315518396, 4.059361797948892]"
Zwanenneststraat,"[50.95374947887898, 4.133251819190342]"
Zwaneveldweg,"[50.93621545, 4.1455675]"
Zwarte Zustersstraat,"[50.939403623265655, 4.040015983973494]"
Zwartstraat,"[50.9609936459212, 4.094041766268633]"
Zwembadlaan,"[50.938384079965616, 4.059288887777831]"
d'Uitseweg,"[50.91669498531152, 4.051547982721941]"
